13059432	-2	-8	20	71
13060452	-2	-5	21	59
13061488	-2	-5	21	60
13062508	-1	-4	21	59
13063552	0	-2	21	60
13064556	0	-2	21	60
13065580	0	0	17	60
13066568	0	0	21	60
13067568	2	1	21	61
13068556	2	4	21	60
13069556	2	4	17	61
13070544	3	6	22	61
13071544	3	6	21	61
13072524	3	8	21	61
13073528	4	9	17	61
13074516	5	10	21	61
13075560	5	11	21	61
13076584	6	15	22	73
13077628	6	13	21	62
13078652	8	15	21	60
13079692	7	16	21	61
13080716	8	17	21	61
13081756	9	18	21	60
13082780	7	24	17	73
13083820	10	21	21	60
13084884	12	23	25	60
13085960	11	29	21	72
13087024	12	25	20	60
13088104	12	26	21	59
13089164	12	33	20	72
13090244	14	29	20	58
13091304	13	30	20	59
13092384	14	37	20	70
13093448	15	33	20	57
13094528	19	34	23	57
13095596	16	43	20	68
13096676	17	36	19	56
13097736	17	46	19	67
13098816	18	39	18	55
13099880	18	40	19	54
13100960	18	49	18	64
13102020	19	42	18	53
13103100	20	43	17	52
13104172	20	53	18	63
13105252	26	46	21	51
13106316	21	47	17	51
13107396	21	58	16	59
13108456	23	49	16	49
13109532	22	61	16	58
13110596	24	51	16	47
13111672	23	52	15	46
13112736	29	63	17	54
13113812	24	54	15	44
13114872	25	55	15	43
13115948	25	66	14	50
13117012	26	56	14	41
13118088	26	58	14	40
13119148	26	70	13	47
13120228	27	59	12	37
13121284	27	61	12	37
13122360	31	73	14	43
13123420	28	62	12	35
13124496	28	75	11	40
13125564	28	63	11	33
13126640	28	65	10	31
13127704	29	77	9	36
13128744	28	66	9	28
13129764	30	66	10	28
13130844	29	66	9	26
13131864	30	67	8	25
13132904	30	80	8	29
13133924	29	67	8	23
13134964	30	68	6	22
13135984	31	68	7	21
13137024	30	69	6	20
13138048	25	68	5	18
13139084	31	83	5	20
13140108	30	68	5	16
13141148	31	69	5	15
13142168	31	69	4	13
13143208	30	69	4	13
13144228	31	69	3	11
13145268	31	83	3	11
13146292	30	69	2	9
13147292	26	69	2	7
13148276	31	69	1	7
13149276	30	68	1	5
13150264	25	69	0	4
13151264	31	69	1	3
13152244	30	68	0	2
13153244	25	69	0	0
13154228	30	54	0	0
13155228	30	82	-1	-1
13156248	29	67	-2	-3
13157284	24	67	-2	-4
13158304	30	67	-3	-6
13159340	29	67	-3	-6
13160360	28	66	-3	-8
13161396	29	67	-3	-8
13162416	28	78	-4	-12
13163488	29	65	-5	-11
13164556	27	65	-4	-12
13165632	27	77	-6	-15
13166688	27	63	-5	-15
13167764	27	62	-6	-16
13168820	27	75	-7	-21
13169896	30	61	-8	-19
13170952	26	61	-8	-19
13172028	26	72	-8	-26
13173084	24	59	-9	-22
13174160	25	58	-9	-23
13175216	24	69	-9	-30
13176292	24	56	-9	-25
13177348	23	55	-10	-27
13178460	27	65	-11	-33
13179564	22	53	-11	-28
13180676	22	64	-11	-36
13181772	25	51	-13	-31
13182884	21	61	-12	-39
13183980	20	60	-12	-40
13185100	24	49	-15	-34
13186196	19	56	-13	-43
13187308	20	47	-13	-37
13188404	21	54	-16	-45
13189516	18	43	-14	-39
13190616	18	52	-15	-48
13191728	20	41	-17	-42
13192824	16	49	-15	-50
13193936	16	40	-16	-43
13195032	16	46	-16	-52
13196144	17	38	-19	-45
13197240	14	44	-16	-55
13198356	16	43	-20	-56
13199452	14	34	-16	-47
13200572	13	40	-18	-58
13201668	12	32	-17	-49
13202776	14	37	-21	-61
13203872	12	29	-18	-50
13204984	11	34	-18	-62
13206080	12	27	-22	-52
13207192	10	31	-18	-63
13208288	9	25	-20	-53
13209364	11	28	-22	-64
13210460	8	23	-19	-55
13211532	8	25	-19	-65
13212592	7	20	-20	-55
13213668	8	20	-20	-55
13214732	6	21	-20	-68
13215804	6	17	-21	-56
13216860	6	16	-20	-57
13217936	6	17	-24	-68
13218992	4	14	-21	-58
13220068	4	12	-20	-58
13221124	4	14	-21	-70
13222196	3	9	-21	-59
13223216	3	9	-20	-58
13224252	2	8	-21	-59
13225272	2	7	-21	-59
13226308	1	7	-17	-72
13227328	1	5	-21	-59
13228364	0	4	-21	-60
13229384	0	2	-20	-59
13230420	0	2	-21	-60
13231440	0	1	-21	-60
13232476	-1	0	-21	-60
13233516	-2	-2	-21	-71
13234592	-2	-2	-21	-60
13235648	-3	-4	-20	-59
13236720	-3	-6	-21	-71
13237772	-3	-6	-21	-60
13238844	-4	-6	-20	-58
13239900	-4	-10	-21	-71
13241008	-6	-9	-23	-58
13242064	-5	-12	-20	-69
13243172	-6	-11	-20	-58
13244264	-6	-15	-20	-69
13245376	-7	-13	-23	-57
13246472	-7	-17	-20	-67
13247588	-7	-15	-19	-56
13248684	-8	-21	-19	-67
13249792	-9	-17	-22	-55
13250884	-9	-23	-19	-65
13251992	-9	-19	-19	-54
13253084	-11	-25	-21	-64
13254232	-10	-22	-18	-53
13255364	-12	-26	-21	-63
13256512	-11	-28	-17	-62
13257648	-13	-29	-20	-62
13258804	-11	-25	-17	-51
13259932	-14	-31	-20	-60
13261084	-12	-32	-16	-59
13262212	-15	-28	-19	-48
13263360	-15	-34	-18	-57
13264492	-13	-36	-16	-57
13265644	-16	-37	-18	-54
13266776	-15	-32	-15	-45
13267924	-16	-39	-17	-53
13269060	-15	-40	-15	-51
13270208	-18	-42	-16	-51
13271340	-15	-35	-13	-40
13272488	-19	-43	-16	-48
13273624	-16	-44	-13	-47
13274772	-20	-37	-15	-38
13275900	-16	-46	-12	-45
13277048	-20	-47	-14	-43
13278180	-18	-41	-12	-35
13279332	-21	-49	-12	-40
13280464	-18	-50	-11	-39
13281620	-22	-51	-12	-38
13282748	-18	-43	-10	-31
13283896	-23	-53	-12	-35
13285024	-19	-54	-9	-34
13286136	-23	-46	-11	-28
13287264	-21	-56	-8	-31
13288376	-23	-56	-10	-30
13289512	-21	-48	-8	-24
13290628	-21	-58	-7	-28
13291720	-25	-50	-8	-22
13292828	-21	-59	-6	-25
13293920	-22	-51	-6	-20
13295032	-25	-61	-7	-22
13296124	-22	-52	-5	-17
13297232	-22	-62	-5	-20
13298324	-26	-52	-5	-14
13299436	-23	-63	-3	-17
13300528	-23	-52	-4	-12
13301644	-27	-64	-3	-13
13302736	-23	-63	-3	-11
13303852	-24	-54	-3	-9
13304908	-23	-54	-2	-7
13305980	-24	-65	-1	-7
13307036	-23	-54	-1	-5
13308108	-28	-55	-1	-4
13309164	-24	-66	0	-3
13310220	-24	-55	0	-2
13311260	-25	-56	0	0
13312300	-24	-55	1	0
13313316	-20	-67	1	1
13314352	-25	-56	1	4
13315372	-25	-56	3	4
13316408	-24	-56	3	5
13317424	-25	-57	3	7
13318460	-25	-56	3	8
13319480	-25	-57	3	8
13320516	-25	-69	4	12
13321580	-25	-57	4	11
13322656	-24	-57	5	12
13323712	-25	-68	5	16
13324784	-25	-57	6	15
13325844	-24	-57	6	16
13326916	-25	-69	6	20
13327976	-24	-57	7	18
13329048	-25	-57	7	20
13330108	-24	-68	7	24
13331180	-29	-57	9	21
13332240	-24	-56	9	23
13333316	-24	-68	8	27
13334372	-24	-55	9	24
13335448	-24	-56	9	25
13336504	-24	-66	10	30
13337628	-24	-55	9	27
13338684	-24	-66	10	33
13339796	-27	-55	12	29
13340892	-23	-65	11	35
13342008	-27	-54	13	31
13343104	-23	-65	11	38
13344216	-22	-53	11	32
13345312	-23	-64	12	40
13346424	-26	-52	15	34
13347520	-22	-63	12	42
13348636	-21	-53	12	37
13349732	-25	-62	16	44
13350848	-21	-62	13	45
13351948	-22	-50	14	38
13353064	-24	-61	16	47
13354160	-21	-49	14	40
13355272	-20	-59	15	48
13356368	-24	-48	17	41
13357480	-20	-57	15	50
13358580	-20	-47	15	43
13359692	-22	-55	18	52
13360792	-19	-45	15	44
13361904	-18	-54	16	53
13363000	-22	-44	19	45
13364112	-17	-51	16	55
13365208	-18	-51	16	55
13366324	-20	-41	19	48
13367420	-16	-49	16	57
13368540	-17	-39	17	48
13369636	-18	-47	20	58
13370748	-16	-38	17	50
13371844	-15	-45	17	60
13372956	-18	-36	21	50
13374052	-14	-43	17	61
13375164	-13	-34	18	52
13376264	-16	-40	21	62
13377376	-13	-33	18	51
13378468	-13	-37	19	63
13379596	-14	-36	21	63
13380692	-12	-28	19	53
13381804	-11	-34	19	64
13382900	-12	-26	22	54
13384012	-11	-31	19	64
13385108	-10	-24	19	55
13386220	-10	-28	22	65
13387316	-9	-23	19	54
13388392	-8	-25	20	66
13389452	-8	-21	20	56
13390524	-8	-20	19	55
13391588	-7	-22	20	68
13392664	-6	-17	20	56
13393724	-6	-16	20	57
13394796	-6	-18	23	68
13395856	-5	-13	21	57
13396932	-5	-13	20	58
13397988	-4	-13	20	69
13399072	-3	-10	20	58
13400128	-3	-9	20	58
13401164	-2	-9	21	69
13402184	-3	-7	20	59
13403224	-1	-5	20	58
13404244	-1	-5	21	58
13405280	0	-3	20	58
13406280	0	-3	17	58
13407304	0	-1	20	58
13408308	0	0	20	58
13409308	2	0	20	58
13410288	2	1	17	58
13411288	2	3	20	58
13412272	3	4	20	57
13413276	3	6	17	58
13414260	3	6	19	57
13415264	5	7	20	57
13416248	4	9	16	57
13417252	5	9	20	56
13418236	6	10	19	56
13419276	6	12	19	55
13420300	7	15	19	66
13421340	7	13	19	54
13422364	6	15	15	54
13423404	8	17	19	54
13424428	8	17	18	54
13425468	9	18	18	53
13426492	10	24	18	63
13427576	10	21	18	53
13428636	10	22	17	52
13429716	10	27	18	61
13430776	14	24	20	51
13431860	11	25	16	50
13432924	12	31	17	59
13434004	13	27	16	49
13435064	13	34	16	58
13436144	13	30	16	47
13437204	14	30	15	46
13438280	15	38	16	54
13439344	17	33	18	45
13440424	15	33	15	44
13441480	16	42	14	51
13442564	16	36	14	42
13443624	16	36	13	41
13444700	17	46	14	48
13445760	18	39	13	40
13446836	18	39	13	38
13447896	18	49	12	45
13448972	21	42	14	36
13450032	19	42	12	36
13451108	19	52	11	41
13452172	20	44	11	33
13453248	20	54	10	39
13454308	20	45	10	30
13455392	21	47	10	30
13456452	20	56	9	35
13457492	21	49	9	27
13458512	22	49	8	27
13459560	22	50	9	25
13460580	22	51	7	24
13461620	22	51	8	23
13462644	22	63	6	27
13463680	23	52	6	20
13464704	23	53	7	20
13465744	23	53	5	18
13466764	20	53	5	18
13467804	23	64	5	19
13468828	24	54	4	15
13469864	24	54	4	14
13470888	25	55	4	12
13471928	24	55	3	11
13472952	25	56	3	10
13473992	25	68	2	11
13475012	25	56	2	7
13476016	21	57	2	7
13477000	25	58	1	6
13478000	25	57	1	5
13478984	21	58	0	3
13479988	26	46	0	2
13480972	25	58	0	1
13481968	21	58	0	0
13482952	26	58	0	0
13483952	26	58	-2	-2
13484972	25	70	-2	-4
13486008	26	59	-2	-5
13487028	21	58	-3	-6
13488068	26	59	-3	-7
13489084	25	58	-3	-8
13490120	25	58	-3	-9
13491140	25	58	-4	-10
13492216	25	69	-5	-14
13493280	25	57	-5	-12
13494356	25	57	-5	-14
13495412	25	68	-6	-18
13496488	25	56	-6	-16
13497552	28	56	-8	-17
13498628	24	66	-7	-23
13499684	24	55	-7	-20
13500760	24	66	-8	-25
13501820	23	54	-9	-22
13502892	23	53	-8	-23
13503952	23	64	-9	-29
13505028	23	53	-10	-25
13506124	26	52	-11	-26
13507236	22	63	-10	-33
13508332	21	62	-11	-34
13509448	25	51	-13	-30
13510548	21	60	-11	-38
13511660	20	50	-12	-32
13512764	25	59	-14	-41
13513876	20	48	-13	-34
13514976	20	56	-13	-43
13516088	23	47	-15	-37
13517184	19	54	-14	-45
13518296	18	45	-14	-39
13519392	22	52	-16	-47
13520504	17	52	-15	-49
13521604	18	42	-15	-42
13522716	20	49	-18	-51
13523812	16	40	-16	-43
13524924	17	47	-16	-54
13526024	18	39	-19	-45
13527136	16	45	-16	-55
13528232	15	36	-17	-47
13529344	17	43	-19	-57
13530440	14	34	-18	-49
13531560	14	41	-17	-59
13532656	13	33	-18	-51
13533768	15	38	-21	-61
13534864	13	30	-18	-52
13535976	11	36	-18	-62
13537072	14	34	-22	-63
13538188	10	28	-18	-53
13539280	11	31	-19	-64
13540400	12	25	-22	-54
13541496	9	29	-19	-65
13542576	10	22	-19	-54
13543672	8	26	-20	-65
13544748	10	21	-22	-55
13545844	8	20	-20	-55
13546916	7	22	-19	-66
13547976	7	17	-20	-56
13549048	6	19	-20	-67
13550108	6	15	-20	-56
13551180	5	13	-19	-56
13552240	5	13	-24	-57
13553316	4	13	-20	-68
13554372	4	9	-20	-56
13555412	3	9	-20	-57
13556432	3	8	-20	-57
13557468	2	8	-17	-68
13558488	2	5	-19	-57
13559524	1	5	-20	-56
13560552	1	3	-20	-57
13561588	0	3	-20	-56
13562608	0	1	-19	-56
13563644	0	1	-20	-67
13564668	-2	0	-19	-56
13565724	-2	-2	-19	-55
13566776	-2	-4	-19	-55
13567852	-3	-5	-19	-65
13568908	-3	-6	-19	-54
13569976	-4	-7	-19	-54
13571032	-4	-9	-18	-65
13572108	-5	-9	-18	-53
13573164	-5	-11	-18	-52
13574272	-7	-13	-21	-64
13575368	-6	-13	-18	-52
13576476	-6	-16	-17	-62
13577576	-7	-15	-18	-51
13578684	-9	-20	-19	-62
13579776	-8	-17	-17	-50
13580888	-9	-22	-16	-59
13581980	-10	-19	-19	-49
13583128	-9	-25	-16	-58
13584220	-12	-26	-19	-57
13585368	-10	-22	-15	-46
13586504	-12	-29	-18	-54
13587660	-11	-30	-15	-54
13588792	-13	-32	-18	-53
13589940	-12	-27	-14	-43
13591068	-15	-33	-17	-51
13592220	-12	-35	-13	-50
13593348	-16	-30	-16	-40
13594500	-13	-37	-13	-47
13595636	-17	-39	-15	-47
13596792	-14	-39	-12	-45
13597924	-17	-34	-14	-37
13599072	-15	-42	-12	-42
13600204	-18	-44	-13	-42
13601348	-19	-44	-13	-40
13602480	-16	-37	-11	-33
13603632	-20	-47	-11	-38
13604764	-17	-47	-10	-36
13605916	-20	-41	-12	-29
13607048	-18	-49	-9	-34
13608156	-19	-51	-8	-32
13609248	-21	-43	-10	-26
13610396	-19	-52	-8	-30
13611488	-23	-45	-9	-23
13612604	-20	-54	-7	-28
13613696	-20	-46	-7	-21
13614804	-24	-56	-8	-25
13615896	-21	-48	-6	-19
13617008	-21	-59	-6	-22
13618100	-22	-49	-5	-17
13619216	-25	-61	-6	-20
13620308	-22	-51	-5	-15
13621416	-22	-62	-4	-17
13622508	-26	-63	-4	-15
13623624	-23	-52	-3	-12
13624716	-23	-64	-3	-13
13625824	-27	-53	-3	-9
13626880	-24	-53	-3	-8
13627948	-23	-65	-2	-9
13629004	-24	-54	-2	-7
13630076	-24	-55	-1	-5
13631132	-24	-66	-1	-6
13632204	-25	-55	0	-3
13633240	-24	-56	0	-2
13634296	-25	-68	0	-2
13635332	-24	-56	0	0
13636372	-25	-57	0	1
13637392	-25	-57	1	2
13638428	-24	-57	2	3
13639448	-25	-57	2	4
13640484	-21	-69	3	7
13641504	-25	-57	3	6
13642544	-25	-57	3	7
13643564	-25	-58	3	9
13644600	-25	-58	3	9
13645620	-25	-57	4	10
13646696	-24	-70	4	13
13647752	-25	-57	5	12
13648828	-25	-58	5	14
13649888	-24	-70	6	17
13650968	-25	-57	5	15
13652024	-24	-57	7	17
13653100	-28	-69	7	21
13654160	-24	-57	7	18
13655232	-24	-57	7	20
13656292	-24	-67	8	24
13657368	-24	-56	8	22
13658428	-23	-56	8	22
13659500	-24	-67	9	28
13660568	-23	-55	9	24
13661640	-27	-66	11	30
13662736	-22	-54	9	25
13663812	-23	-54	9	27
13664872	-23	-64	10	33
13665984	-22	-53	10	29
13667080	-25	-64	13	35
13668196	-22	-52	10	31
13669292	-21	-63	12	37
13670412	-25	-52	13	32
13671508	-21	-62	12	40
13672624	-21	-61	12	40
13673720	-24	-50	14	35
13674836	-20	-60	13	42
13675932	-20	-48	13	36
13677048	-23	-57	15	45
13678144	-19	-47	13	37
13679256	-19	-55	14	46
13680352	-22	-46	16	39
13681468	-18	-53	14	48
13682568	-18	-44	14	40
13683680	-20	-51	17	50
13684784	-17	-41	15	42
13685896	-17	-50	14	51
13686992	-19	-48	18	52
13688104	-16	-39	16	44
13689200	-15	-46	16	53
13690316	-18	-38	18	45
13691412	-15	-43	16	55
13692524	-14	-36	17	47
13693628	-16	-41	19	56
13694740	-13	-34	16	47
13695836	-14	-39	17	58
13696952	-14	-32	20	48
13698056	-12	-36	17	60
13699168	-12	-35	18	60
13700264	-13	-28	20	50
13701376	-11	-33	18	61
13702472	-10	-26	18	52
13703592	-11	-29	21	62
13704688	-9	-24	18	52
13705764	-9	-27	18	63
13706820	-8	-21	19	53
13707896	-8	-20	18	53
13708956	-7	-23	19	64
13710032	-7	-18	19	53
13711092	-7	-16	22	54
13712168	-6	-19	20	65
13713224	-5	-14	19	54
13714300	-4	-13	20	55
13715360	-4	-14	19	66
13716436	-4	-10	20	55
13717496	-3	-9	20	56
13718544	-3	-9	20	68
13719564	-2	-7	19	56
13720604	-1	-5	20	57
13721624	-1	-5	21	57
13722660	0	-3	20	57
13723664	0	-2	17	57
13724684	0	-1	20	58
13725680	0	0	20	58
13726684	2	0	20	57
13727668	2	3	17	58
13728672	3	3	21	58
13729656	4	5	20	58
13730656	3	6	17	58
13731640	4	7	20	58
13732644	5	9	21	58
13733628	4	9	17	58
13734632	6	11	20	58
13735656	7	12	20	57
13736696	7	16	21	70
13737720	7	14	20	57
13738760	9	16	20	58
13739784	9	18	20	57
13740824	9	18	20	57
13741848	9	20	20	57
13742888	9	25	16	68
13743912	11	22	20	55
13744992	13	23	22	56
13746052	12	24	19	55
13747132	12	31	19	66
13748196	13	26	19	54
13749280	13	33	19	65
13750340	14	30	18	53
13751420	15	30	19	53
13752484	15	38	18	64
13753568	18	33	21	52
13754628	16	35	17	52
13755708	16	42	18	61
13756772	17	37	17	51
13757852	17	37	16	50
13758912	18	46	17	59
13759992	19	40	16	48
13761056	18	48	16	57
13762136	23	42	18	46
13763196	20	42	16	46
13764276	20	52	15	54
13765336	21	45	15	44
13766412	21	45	14	44
13767472	21	56	15	51
13768556	21	48	14	41
13769616	22	49	13	41
13770692	26	59	16	47
13771756	23	51	13	39
13772840	23	62	12	45
13773900	23	52	12	37
13774976	24	52	12	36
13776036	24	65	11	42
13777116	24	54	12	35
13778176	25	54	10	32
13779252	29	67	12	38
13780316	25	57	9	31
13781356	26	57	10	29
13782416	26	70	9	34
13783456	26	58	8	26
13784480	27	59	9	26
13785520	22	60	6	24
13786548	27	60	8	24
13787588	27	60	7	22
13788612	27	73	6	25
13789652	27	61	6	20
13790676	27	62	6	19
13791716	27	61	5	17
13792740	28	62	6	17
13793780	28	63	4	15
13794804	27	75	4	16
13795844	28	64	3	13
13796864	23	63	3	11
13797904	28	64	3	10
13798928	28	64	2	9
13799932	27	64	2	7
13800916	28	63	1	7
13801920	24	64	1	5
13802904	27	63	1	4
13803908	28	64	0	4
13804892	23	63	0	2
13805892	27	64	0	0
13806880	28	64	-1	0
13807900	27	63	-1	-2
13808920	23	64	-2	-3
13809956	27	75	-2	-6
13810976	27	63	-3	-6
13812016	27	63	-3	-7
13813036	27	62	-4	-8
13814072	27	61	-3	-9
13815092	26	61	-4	-10
13816168	27	73	-5	-14
13817228	26	61	-5	-12
13818304	25	59	-6	-14
13819360	26	72	-6	-18
13820436	25	58	-6	-17
13821496	25	58	-7	-18
13822576	24	69	-7	-23
13823636	29	56	-9	-20
13824712	23	56	-9	-21
13825772	24	65	-8	-27
13826844	23	54	-9	-24
13827900	23	54	-10	-25
13829012	22	63	-9	-31
13830072	22	52	-10	-27
13831192	24	62	-12	-34
13832288	22	50	-11	-30
13833400	20	60	-11	-36
13834496	24	48	-14	-32
13835616	20	57	-12	-39
13836712	19	55	-12	-41
13837824	22	45	-15	-35
13838920	18	52	-13	-43
13840036	18	43	-14	-38
13841128	20	49	-16	-46
13842240	16	40	-15	-39
13843336	16	47	-14	-48
13844448	19	38	-17	-42
13845556	15	45	-16	-50
13846672	14	35	-16	-44
13847768	17	42	-19	-52
13848880	13	34	-16	-46
13849976	13	39	-17	-55
13851088	15	37	-20	-57
13852184	12	30	-17	-49
13853296	11	35	-18	-59
13854392	13	27	-20	-51
13855504	10	32	-19	-61
13856608	10	24	-18	-52
13857720	11	28	-22	-63
13858816	9	23	-19	-53
13859896	8	25	-19	-64
13860952	8	20	-19	-54
13862028	7	19	-20	-54
13863088	7	21	-20	-67
13864160	6	16	-20	-56
13865220	7	15	-24	-57
13866292	5	16	-21	-69
13867352	4	12	-21	-58
13868428	4	10	-21	-59
13869484	3	12	-21	-70
13870568	3	8	-21	-60
13871588	2	7	-21	-59
13872624	2	5	-21	-60
13873644	2	5	-21	-72
13874684	0	3	-22	-61
13875704	1	2	-17	-60
13876740	0	1	-22	-62
13877760	0	0	-21	-61
13878796	-1	-2	-21	-61
13879852	-2	-4	-22	-75
13880928	-3	-5	-22	-62
13881980	-3	-6	-21	-62
13883052	-4	-8	-26	-75
13884108	-3	-9	-21	-62
13885180	-5	-9	-22	-63
13886236	-5	-13	-21	-75
13887348	-5	-13	-22	-62
13888444	-7	-16	-21	-75
13889564	-7	-15	-25	-62
13890656	-8	-20	-22	-75
13891768	-8	-18	-21	-62
13892860	-10	-24	-25	-74
13894008	-9	-24	-22	-75
13895104	-11	-22	-25	-61
13896252	-10	-28	-21	-74
13897384	-13	-24	-24	-60
13898532	-11	-30	-21	-73
13899668	-14	-32	-25	-73
13900824	-12	-34	-21	-72
13901956	-15	-30	-24	-60
13903104	-14	-37	-20	-71
13904236	-16	-38	-24	-70
13905388	-15	-40	-20	-70
13906520	-17	-36	-23	-58
13907672	-16	-43	-20	-68
13908804	-19	-44	-23	-68
13909952	-20	-39	-22	-56
13911092	-16	-47	-19	-66
13912240	-21	-48	-21	-65
13913372	-18	-50	-18	-64
13914524	-22	-42	-21	-52
13915660	-19	-52	-18	-63
13916812	-23	-54	-20	-61
13917944	-20	-46	-17	-50
13919092	-24	-56	-19	-60
13920224	-21	-58	-16	-58
13921380	-25	-59	-19	-57
13922512	-22	-50	-15	-47
13923668	-26	-62	-18	-54
13924800	-23	-64	-15	-53
13925948	-27	-64	-17	-52
13927080	-27	-55	-17	-43
13928228	-25	-67	-14	-49
13929356	-29	-69	-16	-48
13930512	-25	-58	-12	-39
13931648	-30	-71	-15	-45
13932796	-26	-73	-12	-44
13933928	-31	-73	-13	-43
13935076	-27	-63	-12	-35
13936208	-32	-76	-13	-40
13937356	-28	-78	-10	-39
13938488	-32	-66	-12	-31
13939640	-29	-80	-10	-36
13940776	-34	-81	-10	-34
13941924	-30	-81	-9	-32
13943020	-34	-69	-10	-26
13944168	-30	-84	-9	-30
13945260	-36	-71	-8	-24
13946372	-31	-86	-8	-27
13947464	-31	-72	-7	-22
13948580	-37	-89	-7	-25
13949676	-32	-74	-6	-20
13950784	-33	-90	-6	-22
13951880	-32	-75	-6	-18
13952992	-39	-91	-6	-20
13954092	-33	-92	-5	-18
13955200	-33	-76	-4	-13
13956292	-39	-93	-5	-16
13957404	-34	-78	-4	-11
13958496	-34	-94	-3	-13
13959612	-40	-78	-3	-9
13960668	-34	-79	-3	-8
13961740	-34	-96	-2	-9
13962796	-35	-79	-1	-5
13963868	-34	-96	-1	-6
13964924	-35	-81	-1	-3
13965992	-35	-81	0	-3
13967032	-35	-96	-1	-1
13968108	-35	-95	0	0
13969128	-35	-92	0	0
13970164	-35	-103	1	1
13971220	-35	-86	1	4
13972260	-35	-82	1	4
13973280	-35	-82	2	5
13974316	-34	-95	2	7
13975336	-35	-81	3	7
13976376	-35	-81	3	9
13977396	-29	-82	2	9
13978436	-34	-81	4	10
13979492	-35	-95	4	12
13980576	-40	-81	5	12
13981632	-35	-95	5	15
13982708	-34	-82	5	14
13983776	-33	-81	5	15
13984852	-34	-94	6	19
13985908	-34	-81	6	17
13986984	-33	-94	6	21
13988044	-33	-81	6	18
13989120	-39	-93	8	23
13990176	-33	-80	8	21
13991252	-33	-79	7	21
13992312	-32	-92	7	26
13993388	-33	-78	8	23
13994448	-32	-91	8	28
13995524	-32	-77	8	25
13996588	-31	-77	8	25
13997664	-32	-88	9	31
13998724	-36	-75	11	27
13999840	-31	-87	10	32
14000936	-30	-85	9	32
14002012	-31	-73	10	28
14003108	-35	-85	12	34
14004232	-29	-71	10	30
14005328	-30	-83	11	36
14006440	-34	-82	13	37
14007544	-28	-70	11	32
14008660	-28	-80	11	38
14009756	-33	-78	14	40
14010868	-27	-67	12	34
14011964	-27	-76	12	41
14013080	-31	-75	14	41
14014176	-26	-64	12	36
14015292	-26	-73	13	42
14016388	-29	-63	14	37
14017500	-25	-72	13	43
14018608	-25	-71	14	45
14019724	-28	-69	15	45
14020820	-23	-59	14	40
14021932	-23	-67	14	47
14023028	-26	-56	16	41
14024144	-22	-65	14	48
14025240	-22	-63	15	48
14026352	-24	-52	17	42
14027452	-21	-61	14	48
14028572	-20	-58	15	50
14029668	-23	-49	17	42
14030784	-20	-56	15	50
14031884	-18	-55	16	51
14033000	-21	-46	17	44
14034096	-18	-53	16	51
14035208	-17	-51	15	53
14036304	-19	-43	19	45
14037416	-16	-48	16	54
14038516	-16	-47	16	54
14039636	-17	-40	19	47
14040732	-14	-44	16	55
14041844	-14	-43	16	55
14042940	-16	-35	19	48
14044056	-13	-39	17	56
14045152	-12	-33	16	48
14046272	-14	-37	20	56
14047368	-11	-34	17	57
14048484	-10	-29	17	49
14049588	-12	-32	20	58
14050700	-9	-31	17	57
14051760	-9	-25	17	50
14052836	-8	-27	18	58
14053892	-8	-23	17	51
14054968	-7	-21	18	50
14056028	-8	-24	18	59
14057104	-7	-19	20	51
14058164	-6	-21	18	60
14059236	-5	-17	18	51
14060296	-5	-16	18	52
14061372	-4	-17	18	60
14062432	-4	-13	18	52
14063508	-3	-15	18	61
14064572	-3	-11	18	52
14065648	-2	-12	22	61
14066716	-2	-8	18	53
14067752	-1	-8	18	53
14068776	-1	-6	15	53
14069812	0	-6	19	62
14070816	0	-4	18	53
14071840	0	-3	19	54
14072844	1	-3	18	53
14073864	2	-1	19	53
14074860	1	0	15	54
14075864	3	0	18	53
14076852	3	2	19	54
14077852	3	2	15	53
14078840	4	4	18	54
14079844	5	5	19	53
14080832	3	5	15	53
14081832	5	7	19	53
14082816	6	6	18	53
14083820	6	8	18	53
14084804	5	9	15	53
14085804	7	10	18	52
14086828	7	11	18	52
14087868	8	12	18	52
14088888	8	12	18	52
14089928	8	16	18	60
14090952	7	14	15	51
14091992	9	14	17	51
14093016	9	16	18	51
14094056	10	16	17	51
14095116	10	20	18	58
14096192	10	18	17	49
14097252	10	22	17	57
14098332	12	19	19	49
14099392	11	19	17	49
14100468	11	25	17	56
14101544	12	21	16	48
14102620	12	26	16	56
14103680	11	22	17	47
14104760	12	28	16	54
14105820	13	23	16	46
14106900	14	29	18	53
14107960	13	25	16	46
14109036	14	25	15	44
14110100	13	31	15	52
14111176	13	26	15	44
14112240	14	32	15	51
14113316	13	27	15	43
14114376	13	32	14	49
14115456	16	27	17	41
14116516	14	28	14	41
14117600	14	33	14	47
14118660	14	28	14	39
14119740	14	34	13	46
14120800	14	29	13	39
14121880	15	34	13	44
14122940	14	30	13	38
14124020	16	30	15	37
14125088	15	35	12	42
14126164	14	30	12	36
14127228	15	36	12	40
14128304	14	30	12	35
14129368	14	36	11	39
14130448	15	30	12	32
14131508	14	31	11	33
14132592	17	36	13	37
14133652	14	31	10	30
14134732	15	36	11	36
14135792	14	32	10	29
14136872	14	36	10	34
14137932	14	31	10	29
14139008	14	37	9	33
14140032	14	31	10	28
14141112	13	31	8	27
14142136	14	31	9	26
14143176	13	36	9	30
14144200	14	30	9	25
14145240	13	31	9	25
14146264	13	30	8	24
