68903544	0	1	3	28
68904508	0	1	3	23
68905456	0	1	2	29
68906424	0	2	3	29
68907368	0	0	2	29
68908336	0	0	3	23
68909284	0	1	3	29
68910248	0	0	3	29
68911196	0	1	3	30
68912164	0	1	2	30
68913104	0	0	3	25
68914068	0	0	3	30
68916044	0	1	6	60
68916992	0	0	2	30
68917956	0	0	3	31
68918904	0	1	3	24
68919872	0	0	3	31
68920820	0	0	2	31
68921784	0	0	3	30
68922724	0	0	3	25
68923692	0	0	3	31
68924640	0	0	3	31
68925604	0	0	2	30
68926552	0	0	3	25
68927516	0	0	3	31
68928460	0	0	3	30
68929424	0	0	2	31
68930372	0	0	3	31
68931340	0	0	3	23
68932288	0	0	3	30
68933252	0	0	3	30
68934200	0	0	2	29
68935164	0	0	3	30
68936116	0	0	2	24
68937080	0	0	3	29
68939052	0	0	6	60
68940000	0	0	2	30
68940968	0	0	3	30
68941912	0	0	3	25
68942880	0	0	2	30
68943820	0	0	3	30
68944788	0	1	3	30
68945728	0	0	3	25
68946696	0	0	2	30
68947644	0	1	3	30
68948608	0	1	3	30
68949556	0	0	3	25
68950524	0	0	3	31
68951472	0	0	3	31
68952436	0	0	3	31
68953384	0	0	2	30
68954352	0	1	4	25
68955300	0	0	2	32
68956268	0	0	3	31
68957216	0	0	3	31
68958176	0	1	3	25
68959124	0	0	3	31
68960092	0	0	3	32
68961036	0	0	3	32
68963016	0	0	6	64
68963964	0	0	3	26
68964932	0	0	3	31
68965880	0	0	3	33
68966844	0	0	2	32
68967792	0	0	4	32
68968752	0	0	2	26
68969700	0	0	3	32
68970664	0	0	3	33
68971612	-1	0	3	32
68972596	0	0	4	33
68973540	0	-1	2	26
68974524	0	0	4	33
68975472	0	-1	2	32
68976456	0	-1	3	33
68977424	0	-1	4	33
68978408	0	0	2	34
68979356	0	-1	4	26
68980340	-1	-1	3	34
68981324	0	0	3	33
68982288	0	-1	3	33
68983256	0	-1	3	33
68984240	0	0	3	33
68985188	-1	0	3	26
68986172	0	0	3	33
68987124	0	-1	4	34
68988108	0	0	3	33
68989056	0	0	3	33
68991032	-1	-1	6	66
68992016	0	0	3	33
68992976	0	-1	4	27
68993944	0	0	2	33
68994908	0	0	4	34
68995856	-1	0	3	34
68996840	0	0	4	33
68997792	0	0	3	28
68998752	0	0	3	34
68999700	0	-1	4	35
69000684	0	0	3	35
69001632	-1	-1	4	35
69002632	0	0	4	36
69003584	0	0	3	29
69004548	0	-1	4	36
69005516	0	0	3	37
69006484	0	0	4	37
69007432	0	-1	4	38
69008416	0	-1	4	30
69009376	0	0	4	39
69010344	0	0	4	40
69011296	0	0	4	40
69012260	-1	-1	4	40
69013244	0	-1	4	41
69014228	0	0	5	42
69015180	0	0	3	35
69016148	0	-1	5	43
69017116	0	0	4	44
69018084	0	0	4	44
69020060	0	0	10	90
69021048	0	0	4	45
69022012	0	0	4	37
69022964	0	0	4	47
69023928	0	0	5	47
69024880	0	0	4	46
69025844	0	0	5	48
69026788	0	0	4	38
69027748	0	0	5	48
69028700	0	0	5	48
69029668	0	0	4	48
69030616	0	0	5	39
69031580	1	0	4	48
69032532	0	-1	5	48
69033516	0	0	5	48
69034464	1	0	4	49
69035432	0	-1	5	48
69036400	0	0	4	39
69037364	1	0	5	48
69038316	0	-1	4	49
69039300	1	-1	5	48
69040268	0	0	5	48
69041232	0	-1	4	38
69042200	1	0	5	49
69043160	0	-1	4	48
69044128	1	-1	5	48
69045112	0	-1	5	49
69046080	1	-1	4	49
69047064	1	0	5	49
69049040	0	-2	10	87
69050044	1	-1	4	58
69051028	0	-1	5	39
69051992	1	-1	4	48
69052980	0	-1	5	48
69053944	1	-2	5	48
69054928	0	0	4	49
69055880	1	-2	5	48
69056864	0	-1	5	47
69057832	1	0	4	39
69058800	0	-2	5	47
69059764	1	-1	4	48
69060744	0	-1	5	47
69061708	1	-2	4	48
69062692	0	-1	4	47
69063652	1	-2	5	47
69064636	0	-1	5	37
69065604	0	-1	3	47
69066588	1	-1	5	46
69067556	1	-1	4	47
69068540	0	-1	5	46
69069508	1	-2	5	45
69070488	1	-1	3	46
69071456	1	-2	5	46
69072440	0	-2	4	36
69073408	1	-3	4	46
69074392	0	-2	5	45
69075360	1	-3	4	45
69076340	0	-3	4	45
69077308	1	-3	4	45
69078292	1	-4	5	43
69079260	0	-3	3	43
69080244	1	-2	5	35
69081212	0	-3	3	42
69082196	1	-3	5	42
69083164	0	-2	4	42
69084140	0	-3	3	41
69085108	1	-4	5	42
69086092	0	-2	4	41
69087060	0	-4	3	40
69089056	1	-5	8	72
69090024	1	-4	4	40
69091008	0	-3	4	38
69091972	0	-3	4	39
69092960	1	-4	3	38
69093928	0	-3	4	38
69094912	0	-4	4	37
69095880	1	-3	3	38
69096864	0	-3	3	29
69097832	0	-3	3	36
69098816	1	-4	4	37
69099784	0	-3	4	35
69100768	0	-3	3	35
69101728	0	-2	3	35
69102716	1	-3	4	34
69103684	0	-2	3	34
69104668	0	-2	3	27
69105628	0	-2	3	33
69106612	0	-3	3	34
69107580	1	-1	4	33
69108564	0	-2	3	32
69109532	0	-3	3	33
69110520	0	-2	3	33
69111488	1	-2	2	33
69112472	0	-1	4	32
69113440	0	-2	3	26
69114424	0	-2	2	32
69115392	0	-1	3	31
69116380	1	-2	3	31
69117348	0	-1	2	30
69118336	0	-2	3	30
69119304	0	-1	3	29
69120288	1	-1	2	29
69121256	0	-2	3	22
69122236	0	-1	3	22
69123204	0	-1	2	23
69124184	1	-1	2	22
69125152	0	-2	2	22
69126128	0	-1	3	22
69127092	0	-1	2	23
69128076	1	-1	2	21
69129040	0	-1	2	22
69131032	0	-1	4	47
69272384	3	-7	-3	-8
69273368	5	-10	-5	-10
69274408	4	-8	-5	-11
69275424	5	-8	-6	-12
69276424	4	-6	-7	-9
69277404	5	-3	-7	-3
69278368	4	0	-7	0
69279312	4	0	-9	0
69280240	4	0	-9	0
69281168	3	0	-8	0
69282116	4	-5	-10	-12
69283156	3	-21	-12	-36
69284248	4	-34	-16	-64
69285328	3	-48	-13	-93
69286420	3	-63	-19	-127
69287536	3	-72	-17	-150
69288668	2	-83	-19	-179
69289788	2	-82	-24	-181
69290920	1	-88	-22	-197
69292044	0	-101	-23	-229
69293216	0	-106	-30	-247
69294368	0	-108	-31	-268
69295540	-2	-107	-29	-269
69296712	-2	-115	-37	-311
69297908	-4	-128	-39	-356
69299080	-5	-124	-42	-354
69300276	-5	-127	-39	-376
69301444	-7	-130	-54	-401
69302636	-7	-135	-48	-430
69303812	-9	-140	-55	-460
69305000	-10	-144	-54	-488
69306212	-13	-161	-63	-557
69307444	-14	-155	-66	-552
69308652	-15	-171	-69	-625
69309884	-17	-174	-72	-660
69311092	-18	-167	-76	-653
69312320	-20	-182	-75	-735
69313528	-22	-172	-84	-717
69314764	-25	-185	-89	-801
69315972	-26	-173	-91	-778
69317196	-28	-187	-95	-867
69318404	-29	-175	-97	-843
69319628	-29	-188	-100	-936
69320888	-31	-188	-103	-967
69322152	-33	-186	-105	-996
69323400	-34	-184	-109	-1030
69324700	-37	-183	-121	-1065
69326000	-39	-194	-125	-1173
69327300	-39	-176	-128	-1130
69328588	-37	-183	-122	-1239
69329892	-41	-169	-132	-1194
69331184	-42	-178	-137	-1309
69332488	-41	-163	-139	-1258
69333780	-39	-166	-131	-1358
69335088	-42	-147	-142	-1277
69336372	-41	-145	-142	-1367
69337676	-41	-127	-143	-1285
69338968	-38	-133	-132	-1378
69340276	-40	-122	-142	-1303
69341560	-40	-128	-142	-1398
69342872	-40	-117	-141	-1314
69344156	-37	-118	-131	-1397
69345468	-38	-102	-139	-1300
69346760	-40	-101	-138	-1378
69348060	-37	-90	-135	-1285
69349304	-35	-85	-123	-1280
69350576	-34	-81	-122	-1277
69351828	-33	-78	-120	-1269
69353092	-34	-73	-126	-1256
69354340	-30	-69	-116	-1235
69355608	-30	-64	-113	-1206
69356860	-28	-57	-111	-1176
69358124	-31	-53	-117	-1150
69359372	-28	-48	-107	-1130
69360636	-26	-45	-105	-1113
69361896	-28	-40	-110	-1088
69363160	-24	-36	-101	-1055
69364408	-24	-30	-96	-1023
69365636	-21	-25	-93	-994
69366816	-20	-19	-89	-908
69368004	-18	-15	-80	-886
69369172	-15	-9	-76	-858
69370324	-16	-5	-80	-828
69371456	-13	0	-66	-743
69372588	-13	5	-70	-774
69373704	-12	9	-67	-698
69374844	-11	13	-65	-725
69375996	-11	17	-62	-695
69377176	-8	20	-59	-666
69378288	-8	22	-57	-593
69379420	-7	25	-54	-571
69380536	-6	29	-52	-591
69381668	-5	30	-46	-524
69382792	-5	33	-47	-535
69383924	-3	33	-45	-475
69385040	-3	32	-42	-452
69386172	-1	36	-41	-461
69387292	-1	35	-35	-407
69388424	-1	38	-35	-410
69389540	0	36	-34	-358
69390656	0	36	-32	-338
69391760	0	40	-27	-343
69392876	0	35	-27	-300
69393976	2	37	-23	-280
69395088	2	35	-24	-256
69396188	1	36	-19	-234
69397304	2	39	-20	-231
69398400	2	36	-17	-201
69399516	2	37	-15	-185
69400620	2	35	-14	-171
69401736	2	39	-12	-168
69402840	3	37	-11	-139
69403956	2	35	-10	-121
69405056	2	36	-8	-110
69406132	3	36	-7	-98
69407156	2	32	-5	-80
69408196	3	32	-5	-76
69409216	2	28	-4	-61
69410256	2	27	-3	-52
69411276	3	25	-2	-42
69412316	2	24	-2	-36
69413336	2	21	0	-27
69414360	2	18	-1	-18
69415384	1	17	0	-14
69416404	2	16	0	-9
69417372	2	14	0	-4
69418356	1	16	0	-2
69419324	2	17	1	0
69420288	1	19	1	4
69421240	2	19	1	6
69422204	1	23	1	9
69423156	2	22	2	11
69424160	1	24	2	13
69425140	2	25	2	17
69426144	1	26	3	20
69427132	2	26	3	23
69428140	1	27	3	25
69429124	2	25	4	27
69430128	2	27	4	31
69431116	2	29	4	34
69432120	2	27	4	37
69433108	2	28	5	40
69434112	3	28	5	43
69435100	2	28	6	46
69436104	3	28	6	49
69437092	3	26	5	48
69438096	3	28	7	55
69439084	4	30	6	59
69440088	4	29	7	61
69441076	4	29	7	64
69442076	5	31	8	66
69443064	4	31	7	69
69444068	4	32	6	71
69445056	6	28	8	68
69446060	6	32	9	77
69447048	5	31	7	78
69448052	6	30	8	79
69449036	6	30	9	80
69450040	6	29	7	81
69451028	7	28	9	81
69452032	7	27	9	81
69453020	6	25	7	75
69454024	7	27	9	83
69455008	7	27	9	82
69456012	8	26	8	82
69457000	6	26	8	82
69458004	8	25	8	82
69458988	7	24	9	81
69459992	7	22	7	74
69460976	7	23	8	80
69461980	8	22	8	79
69462968	6	21	7	78
69463972	7	21	7	76
69464960	7	19	8	75
69465964	6	19	6	74
69466952	6	18	7	72
69467956	7	17	7	70
69468944	5	15	5	63
69469948	5	15	7	67
69470932	6	15	6	64
69471936	4	14	5	63
69472924	5	12	6	60
69473928	5	12	6	58
69474916	4	11	4	56
69475916	5	9	5	54
69476868	4	8	5	47
69477832	3	7	4	44
69478780	3	6	4	46
69479740	3	5	3	40
69480688	3	5	4	38
69481652	3	4	3	38
69482600	2	2	3	34
69483564	3	1	3	35
69484508	2	2	2	29
69485472	2	0	3	30
69486420	2	0	2	25
69487384	2	0	2	24
69488332	2	-2	2	23
69489316	1	-2	1	19
69490284	1	-3	2	20
69491268	2	-3	1	17
69492232	0	-3	1	14
69493216	1	-3	1	14
69494184	1	-4	1	11
69495168	1	-3	1	11
69496132	0	-4	1	9
69497080	1	-3	0	8
69499036	0	-7	1	12
69500004	1	-4	1	6
69500948	0	-3	0	4
69501872	0	-4	0	4
69502800	0	-4	1	5
69503740	0	-5	0	3
69504672	0	-6	0	4
69505600	0	-6	1	4
69506544	1	-8	0	3
69507476	0	-9	1	4
69508404	0	-9	0	3
69509348	0	-10	0	3
69510316	0	-11	0	4
69511300	0	-13	1	2
69512268	0	-11	0	3
69513252	0	-13	0	2
69514212	0	-11	0	2
69515200	0	-13	0	2
69516164	0	-12	0	2
69517148	0	-12	1	1
69518116	0	-13	0	1
69519100	0	-14	0	0
69520068	0	-11	0	0
69521052	0	-14	0	0
69523044	0	-26	0	0
69524012	0	-2	0	0
69524960	0	-6	0	-1
69525904	0	-10	-1	-3
69526924	0	-13	0	-3
69527908	0	-13	0	-4
69528912	0	-13	-1	-3
69529916	0	-13	0	-5
69530916	0	-12	-1	-5
69531916	0	-13	0	-5
69532920	0	-12	-1	-5
69533920	0	-13	0	-5
69534924	0	-10	-1	-5
69535924	0	-12	0	-5
69536928	0	-12	-1	-6
69537928	0	-11	-1	-6
69538948	0	-12	0	-6
69539932	0	-10	-1	-7
69540952	0	-12	-1	-7
69541956	0	-10	0	-8
69542956	0	-10	-1	-7
69543960	0	-11	-1	-8
69544980	0	-10	-1	-7
69545972	-1	-10	0	-8
69546992	0	-10	-1	-8
69547996	0	-9	-1	-8
69548976	0	-9	-1	-7
69549940	0	-8	0	-9
69550904	0	-8	-1	-6
69551868	0	-7	-1	-9
69552852	0	-6	-1	-7
69553816	0	-8	0	-8
69554780	-1	-7	-1	-8
69555760	0	-7	-1	-8
69556736	0	-8	-1	-8
69557700	0	-6	-1	-8
69558680	0	-6	-1	-8
69559644	0	-6	0	-8
69560608	0	-5	-1	-8
69561572	0	-6	-1	-9
69562556	0	-6	-1	-8
69563520	0	-5	-1	-9
69564500	0	-5	-1	-8
69565464	-1	-5	0	-9
69566440	0	-4	-1	-9
69567404	0	-5	-1	-8
69568384	0	-4	-1	-10
69569388	0	-5	-1	-9
69570368	0	-4	-1	-8
69571332	0	-4	-1	-9
69572312	0	-3	-1	-9
69573276	0	-4	-1	-9
69574260	0	-2	-1	-5
69575224	0	-3	-1	-5
69576204	0	-3	-1	-7
69577168	0	-3	0	-8
69578132	0	-3	-1	-7
69579096	0	-4	-1	-9
69580080	0	-3	-1	-10
69581084	0	-4	-1	-9
69582064	0	-4	-1	-10
69583064	0	-3	-1	-10
69584084	0	-3	-1	-10
69585088	0	-4	-1	-11
69586104	0	-4	-1	-10
69587108	0	-4	-1	-11
69588128	0	-3	-2	-11
69589128	0	-4	-1	-12
69590148	0	-3	-1	-11
69591152	0	-3	-1	-11
69592172	0	-4	-1	-11
69593176	0	-3	-1	-12
69594196	0	-4	-1	-13
69595196	0	-4	-1	-12
69596216	1	-3	-2	-11
69597220	0	-3	-1	-10
69598240	0	-3	-1	-12
69599240	0	-3	-1	-10
69600260	0	-2	-1	-11
69601256	0	-3	-1	-11
69602276	0	-2	-1	-11
69603276	1	-3	-1	-12
69604296	0	-3	-1	-12
69605296	0	-3	-2	-11
69606316	0	-3	-1	-12
69607320	0	-3	-1	-12
69608340	1	-3	-1	-11
69609340	0	-3	-1	-11
69610360	0	-2	-1	-11
69611360	0	-3	-1	-11
69612380	0	-4	-1	-13
69613384	0	-3	-1	-11
69614404	1	-2	-1	-12
69615404	0	-3	-1	-11
69616424	0	-3	-2	-10
69617424	0	-3	-1	-12
69618444	0	-2	-1	-11
69619448	0	-4	-1	-11
69620464	1	-3	-1	-11
69621468	0	-2	-1	-11
69622488	0	-3	-1	-11
69623488	0	-3	-1	-11
69624508	0	-2	-1	-11
69625512	1	-3	-2	-12
69626532	0	-3	-1	-11
69627536	0	-2	-1	-12
69628556	0	-4	-1	-13
69629556	1	-2	-1	-12
69630580	0	-3	-1	-11
69631580	0	-3	-2	-12
69632604	0	-3	-1	-12
69633600	0	-2	-1	-11
69634616	0	-3	-1	-12
69635616	1	-4	-2	-13
69636636	0	-2	-1	-12
69637636	0	-3	-1	-12
69638652	0	-3	-1	-13
69639652	0	-3	-2	-12
69640668	0	-3	-1	-13
69641668	0	-2	-1	-13
69642684	1	-4	-1	-14
69643684	0	-2	-2	-13
69644704	0	-3	-1	-13
69645704	0	-3	-1	-14
69646720	0	-3	-2	-14
69647720	0	-2	-1	-14
69648740	0	-3	-2	-15
69649740	0	-3	-1	-14
69650760	0	-2	-1	-14
69651764	0	-4	-2	-13
69652780	0	-2	-1	-14
69653780	0	-3	-2	-13
69654800	0	-1	-1	-15
69655800	0	-3	-1	-14
69656816	0	-2	-2	-15
69657816	0	-2	-1	-15
69658832	0	-3	-2	-15
69659836	0	-2	-1	-15
69660852	0	-2	-2	-15
69661852	0	-3	-1	-15
69662872	0	-2	-1	-15
69663872	0	-1	-2	-15
69664888	0	-2	-1	-15
69665888	0	-2	-2	-14
69666908	0	-1	-1	-14
69667908	0	-2	-1	-13
69668924	0	-1	-1	-14
69669924	0	-1	-2	-13
69670944	-1	-1	-1	-15
69671960	0	-1	-1	-13
69672980	0	-1	-1	-12
69673972	0	-1	-1	-12
69674992	0	-1	-1	-11
69675992	0	-1	-1	-12
69677012	0	0	-2	-10
69677996	-1	-1	-1	-12
69679032	0	-1	-1	-11
69680032	0	0	-1	-10
69681032	0	-2	-1	-12
69682032	0	0	-1	-10
69683036	0	-1	-1	-10
69684036	-1	0	0	-10
69685036	0	0	-1	-10
69686020	0	0	-1	-8
69686984	0	-1	-1	-9
69687944	0	0	-1	-8
69688908	0	0	0	-7
69689840	0	-1	-1	-7
69690816	0	0	0	-7
69691740	0	0	-1	-6
69692704	0	0	-1	-6
69693652	-1	0	0	-7
69694616	0	0	-1	-6
69695560	0	0	0	-6
69696500	0	0	-1	-6
69697448	0	0	0	-5
69698392	0	1	-1	-7
69699340	0	0	0	-5
69700284	0	0	-1	-5
69701232	0	1	0	-5
69702176	0	0	-1	-5
69703120	0	0	0	-5
69704068	0	1	-1	-5
69706036	0	1	-1	-10
69707020	-1	1	0	-5
69707984	0	1	-1	-5
69708928	0	1	0	-5
69709872	0	0	-1	-4
69710812	0	2	0	-5
69711760	0	1	-1	-4
69712700	0	1	0	-5
69713644	0	1	-1	-5
69714588	0	1	0	-4
69715532	0	1	-1	-5
69716480	0	2	0	-5
69717424	0	1	-1	-5
69718368	0	2	0	-5
69719316	0	2	-1	-5
69720260	0	1	0	-4
69721204	0	2	-1	-5
69722152	0	2	0	-5
69723092	0	1	-1	-4
69724036	0	2	0	-5
69725992	0	4	-1	-12
69726976	0	2	-1	-4
69727936	0	2	-1	-6
69728884	0	2	0	-6
69729828	0	3	-1	-6
69730772	0	2	-1	-6
69731732	0	2	0	-6
69732660	0	3	-1	-7
69733624	0	2	-1	-5
69734568	0	3	0	-7
69735512	0	3	-1	-7
69736460	0	2	-1	-6
69737416	0	3	0	-8
69738344	0	4	-1	-7
69739304	0	2	-1	-7
69740252	0	3	-1	-8
69741212	0	3	-1	-9
69742156	0	3	0	-6
69743104	0	4	-1	-9
69744048	0	3	-1	-9
69746020	0	7	-2	-19
69747004	0	4	-1	-9
69747968	0	3	-1	-8
69748912	0	4	-1	-10
69749912	0	4	-1	-11
69750896	0	5	-1	-11
69751896	0	4	-1	-11
69752880	0	4	-1	-11
69753880	0	4	-2	-11
69754860	1	4	0	-11
69755844	0	4	-2	-12
69756828	0	4	-1	-9
69757792	0	4	-1	-12
69758772	0	3	-1	-11
69759776	1	5	-1	-12
69760760	0	4	-1	-12
69761760	0	5	-2	-12
69762736	0	4	-1	-12
69763732	0	4	-1	-12
69764716	1	5	-1	-12
69765716	0	4	-2	-13
69766700	0	4	-1	-13
69767700	0	4	-1	-13
69768680	1	4	-1	-10
69769680	0	4	-2	-14
69770664	0	5	-1	-13
69771664	0	4	-1	-13
69772648	1	4	-2	-13
69773648	0	4	-1	-13
69774628	0	5	-1	-13
69775628	1	4	-2	-13
69776612	0	4	-1	-13
69777612	0	4	-1	-14
69778596	0	4	-2	-13
69779596	1	4	-1	-14
69780580	0	5	-2	-14
69781576	0	3	-1	-14
69782560	0	5	-1	-13
69783560	1	3	-2	-14
69784540	0	4	-1	-14
69785540	0	4	-1	-14
69786524	1	3	-2	-11
69787524	0	4	-1	-15
69788508	0	3	-1	-14
69789508	0	3	-2	-13
69790488	1	3	-1	-15
69791488	0	3	-2	-14
69792472	0	3	-1	-14
69793472	0	4	-1	-15
69794456	0	3	-2	-14
69795456	1	3	-1	-15
69796440	0	4	-2	-15
69797440	0	3	-1	-15
69798424	0	3	-2	-15
69799420	1	2	-1	-16
69800404	0	3	-2	-16
69801404	0	3	-1	-16
69802384	0	2	-2	-13
69803384	0	4	-1	-19
69804368	1	1	-2	-13
69805368	0	3	-2	-17
69806352	0	2	-1	-15
69807352	0	2	-2	-16
69808336	0	2	-1	-17
69809336	1	2	-2	-16
69810316	0	3	-1	-16
69811320	0	1	-2	-16
69812300	0	2	-2	-17
69813300	0	2	-1	-17
69814284	0	1	-2	-16
69815276	0	2	-2	-17
69816260	1	2	-1	-18
69817260	0	0	-2	-17
69818244	0	1	-2	-18
69819244	0	1	-2	-19
69820228	0	1	-1	-15
69821228	0	1	-2	-18
69822212	0	1	-2	-18
69823212	0	0	-1	-18
69824196	0	0	-2	-15
69825196	0	0	-2	-16
69826176	0	0	-2	-16
69827180	0	0	-1	-16
69828160	0	1	-2	-18
69829160	0	0	-2	-17
69830144	0	0	-1	-19
69831144	0	2	-2	-18
69832128	1	0	-2	-18
69833128	0	1	-2	-19
69834112	0	0	-1	-18
69835112	0	1	-2	-19
69836096	0	0	-2	-18
69837100	0	0	-1	-19
69838080	0	1	-2	-18
69839080	0	0	-2	-18
69840064	0	0	-2	-18
69841060	0	0	-1	-17
69842044	0	0	-2	-19
69844052	0	0	-3	-35
69845036	0	0	-1	-17
69846036	0	0	-2	-18
69847012	0	0	-2	-13
69848012	-1	0	-2	-17
69849012	0	0	-1	-17
69850012	0	0	-2	-17
69850992	0	0	-1	-16
69851996	0	0	-2	-17
69852980	0	0	-2	-18
69853976	0	0	-1	-16
69854964	-1	0	-2	-18
69855980	0	0	-1	-17
69856968	0	0	-2	-17
69857968	0	0	-2	-17
69858952	-1	0	-1	-17
69859968	0	0	-2	-17
69860956	0	-1	-2	-17
69861972	0	0	-1	-16
69862956	-1	-1	-2	-17
69863992	0	0	-1	-16
69864980	-1	0	-2	-16
69865996	0	0	-1	-16
69866980	0	-1	-2	-16
69868000	-1	-1	-1	-15
69869016	0	0	-2	-16
69870020	-1	0	-1	-16
69871020	0	-1	-2	-15
69872040	-1	0	-1	-15
69873040	0	-1	-2	-15
69874060	-1	0	-1	-18
69875060	0	-1	-1	-15
69876080	-1	0	-2	-15
69877080	0	-1	-1	-15
69878100	-1	-1	-2	-14
69879120	0	0	-1	-14
69880120	-1	-1	-1	-14
69881140	0	0	-2	-14
69882140	-1	0	-1	-14
69883140	0	-1	-1	-13
69884160	-1	-1	-2	-14
69885180	0	0	0	-12
69886164	-1	-1	-2	-13
69887184	0	-1	-1	-13
69888204	-1	0	-1	-12
69889204	0	-1	-1	-11
69890220	-1	0	-1	-12
69891220	0	-1	-2	-11
69892236	-1	-1	-1	-11
69893256	-1	0	-1	-11
69894272	0	-1	-1	-13
69895276	0	-1	-1	-11
69896292	-1	0	-1	-10
69897296	0	-1	-1	-10
69898312	-1	0	-1	-10
69899312	0	-2	0	-9
69900272	-1	0	-1	-9
69901236	0	-1	-1	-7
69902216	0	-1	-1	-9
69903180	-1	0	0	-8
69904144	0	-1	-1	-8
69905104	0	0	-1	-8
69906068	-1	-2	0	-5
69907032	0	0	-1	-7
69907996	0	-1	-1	-7
69908960	-1	-1	0	-6
69909944	0	0	0	-6
69910872	0	-1	-1	-5
69911856	0	0	0	-5
69912784	-1	0	-1	-5
69913768	0	-1	0	-5
69914708	0	0	-1	-4
69915672	0	-1	0	-4
69916612	0	0	0	-4
69917560	-1	0	0	-4
69918508	0	0	-1	-3
69919472	0	-1	0	-2
69920420	0	0	0	-3
69921368	0	0	0	-2
69922296	0	-1	-1	-3
69923276	0	0	0	-2
69924204	-1	0	0	-2
69925168	0	0	0	-2
69926100	0	0	0	-2
69928060	0	0	0	-3
69928988	0	-1	-1	-1
69929964	0	0	0	-1
69930892	0	0	0	-1
69931824	0	0	0	-1
69932772	0	0	0	-2
69934608	-1	0	0	-1
69936484	0	0	0	-1
69937412	0	0	0	-1
69938360	0	-1	0	0
69939292	0	0	0	-1
69940216	0	0	0	-1
69942988	0	0	0	-1
69948524	0	0	0	-1
69952196	0	0	-1	0
69954044	0	0	0	-1
69955892	-1	0	0	0
69960480	0	-1	0	0
69961428	0	0	0	-1
69964188	0	0	0	-1
69966960	-1	0	0	0
69967904	0	0	0	-1
69968828	0	-1	0	0
69969776	0	-1	0	0
69972532	-1	-1	0	-1
69973496	0	-2	0	-1
69974460	0	-2	0	-1
69975404	-1	-2	-1	-1
69976404	0	-3	0	-1
69977348	-1	-4	0	-2
69978332	0	-3	0	0
69979260	-1	-4	0	-2
69980244	0	-5	0	-1
69981188	-1	-5	-1	-2
69982180	-1	-5	0	-2
69983144	-1	-5	0	-1
69984128	-1	-5	0	-2
69985088	-1	-6	0	-2
69986072	-1	-6	-1	-1
69987052	-1	-7	0	-2
69988032	-1	-8	0	-2
69988996	-2	-9	0	-3
69989976	-2	-10	-1	-2
69990996	-2	-11	0	-2
69992016	-2	-11	0	-3
69993016	-2	-12	0	-2
69994036	-2	-14	-1	-2
69995056	-2	-13	0	-2
69996076	-4	-15	0	-2
69997076	-3	-16	-1	-2
69998112	-3	-17	0	-2
69999116	-3	-19	0	-2
70000136	-4	-19	-1	-2
70001156	-4	-26	0	-2
70002172	-4	-21	0	-3
70003176	-5	-24	-1	-2
70004212	-5	-25	0	-2
70005212	-6	-26	0	-2
70006232	-5	-29	-1	-2
70007252	-7	-29	0	-2
70008268	-6	-31	-1	-2
70009288	-7	-33	0	-2
70010308	-8	-33	0	-1
70011312	-8	-35	0	-2
70012332	-10	-37	0	0
70013352	-9	-45	-1	-1
70014392	-10	-40	0	0
70015416	-10	-42	0	0
70016456	-10	-43	0	0
70017480	-12	-44	0	2
70018516	-11	-46	0	3
70019540	-12	-46	0	4
70020580	-15	-57	1	6
70021600	-13	-49	1	7
70022640	-14	-50	2	8
70023660	-15	-51	1	10
70024740	-15	-53	2	12
70025804	-15	-64	1	17
70026884	-16	-55	3	17
70027944	-17	-55	3	21
70029020	-17	-67	3	28
70030080	-17	-57	4	29
70031160	-18	-58	5	33
70032220	-17	-69	5	45
70033296	-22	-59	7	45
70034360	-18	-60	8	49
70035436	-18	-75	8	68
70036504	-18	-63	9	65
70037580	-19	-78	10	88
70038680	-19	-67	11	83
70039804	-19	-82	12	113
70040940	-23	-72	16	105
70042096	-20	-89	15	139
70043232	-23	-89	19	153
70044384	-19	-93	18	169
70045520	-25	-78	23	154
70046676	-20	-95	21	199
70047824	-23	-97	26	216
70048976	-21	-100	24	237
70050152	-24	-85	30	212
70051304	-24	-104	32	271
70052480	-25	-121	35	334
70053672	-20	-135	31	396
70054852	-25	-114	39	358
70056052	-26	-112	43	366
70057224	-25	-109	43	377
70058416	-24	-110	43	399
70059592	-26	-157	49	593
70060792	-25	-182	47	731
70061968	-26	-137	53	575
70063168	-25	-121	52	520
70064344	-27	-133	58	581
70065536	-25	-125	56	561
70066712	-27	-124	62	581
70067912	-25	-128	59	603
70069088	-27	-130	67	624
70070288	-25	-135	64	644
70071464	-24	-149	65	713
70072660	-26	-143	74	686
70073840	-24	-145	70	704
70075036	-26	-149	78	724
70076212	-24	-151	75	745
70077408	-24	-153	81	765
70078592	-20	-166	78	839
70079792	-21	-161	86	803
70080972	-19	-165	88	823
70082164	-17	-165	84	845
70083340	-14	-166	84	869
70084532	-15	-167	94	888
70085712	-13	-173	90	908
70086912	-11	-194	100	993
70088128	-10	-190	102	948
70089360	-8	-206	104	1039
70090572	-5	-202	105	1060
70091816	-2	-183	106	1005
70093032	-1	-191	108	1090
70094264	0	-189	101	1109
70095464	2	-172	111	1046
70096676	5	-166	112	1053
70097880	7	-171	112	1136
70099100	8	-155	106	1068
70100300	11	-161	115	1157
70101552	13	-157	116	1166
70102796	13	-141	115	1096
70104052	16	-139	124	1180
