401020812	-5	-6	12	23
401021872	-5	-7	11	27
401022952	-4	-4	12	23
401024020	-5	-5	15	23
401025096	-4	-5	12	28
401026160	-3	-4	12	23
401027236	-2	-2	12	23
401028296	-2	-3	13	29
401029376	-2	-2	12	23
401030436	-2	-1	12	29
401031516	-1	0	13	23
401032560	0	0	12	24
401033604	-1	0	13	24
401034648	0	1	12	30
401035696	0	2	12	24
401036724	1	3	13	24
401037768	2	2	12	23
401038792	2	3	13	25
401039840	2	5	12	29
401040864	3	5	13	23
401041908	3	6	12	24
401042932	3	5	12	23
401043976	4	8	13	28
401045004	4	7	12	24
401046048	4	8	12	24
401047072	5	8	13	23
401048116	5	8	12	23
401049144	6	9	12	23
401050188	6	12	12	28
401051252	6	9	12	22
401052296	7	10	12	23
401053360	6	14	12	27
401054440	8	11	12	22
401055504	7	12	11	22
401056588	8	15	12	26
401057652	8	13	11	22
401058740	9	17	11	25
401059804	9	15	11	22
401060892	11	14	14	20
401061992	9	19	11	25
401063076	10	15	10	20
401064180	10	20	11	24
401065300	13	20	13	24
401066400	11	17	10	19
401067520	11	21	10	24
401068624	14	19	12	18
401069748	11	23	10	23
401070852	13	19	10	18
401071972	15	24	11	21
401073076	12	24	10	21
401074204	14	20	9	17
401075268	13	25	9	20
401076348	13	22	8	17
401077416	16	21	11	16
401078536	14	27	8	18
401079600	14	23	8	15
401080684	15	27	8	18
401081752	14	24	7	14
401082832	15	28	8	17
401083896	15	25	7	13
401084976	19	25	9	13
401086040	15	30	7	15
401087124	16	25	7	12
401088188	16	26	6	12
401089268	16	31	6	13
401090332	17	26	6	11
401091412	16	31	6	12
401092476	18	27	5	10
401093560	20	26	6	9
401094584	18	33	5	10
401095664	17	27	5	8
401096700	17	27	4	8
401097748	18	27	4	6
401098776	14	33	3	8
401099820	18	28	3	6
401100844	18	27	3	6
401101888	18	28	3	4
401102912	18	29	2	4
401103956	19	33	3	4
401104984	18	28	2	3
401106024	18	28	2	3
401107052	18	29	1	3
401108096	19	28	2	1
401109120	18	35	0	1
401110164	19	28	1	0
401111188	18	29	0	0
401112232	19	28	0	0
401113260	19	29	0	-2
401114324	19	33	0	-2
401115368	19	27	-1	-3
401116444	19	28	-1	-3
401117508	19	32	-2	-4
401118588	18	28	-2	-4
401119648	19	28	-2	-5
401120732	18	32	-3	-7
401121796	18	28	-2	-7
401122872	22	32	-4	-8
401123932	18	28	-3	-8
401125012	18	26	-4	-7
401126072	18	32	-4	-10
401127188	18	27	-4	-9
401128248	17	32	-5	-12
401129364	21	26	-6	-10
401130464	18	31	-5	-13
401131584	17	26	-6	-12
401132684	17	31	-5	-15
401133808	21	29	-8	-15
401134908	17	25	-7	-13
401136024	17	28	-7	-17
401137120	19	24	-9	-15
401138236	16	29	-8	-18
401139336	16	23	-8	-16
401140452	19	28	-10	-19
401141592	15	27	-8	-21
401142716	15	23	-9	-18
401143820	17	26	-11	-21
401144976	15	25	-9	-22
401146076	14	21	-10	-19
401147228	16	26	-12	-23
401148368	13	24	-10	-25
401149520	16	20	-13	-21
401150660	13	23	-10	-25
401151820	16	22	-14	-26
401152960	12	22	-11	-26
401154120	15	17	-14	-23
401155256	12	21	-12	-27
401156408	13	21	-14	-28
401157548	11	19	-12	-29
401158708	13	19	-16	-29
401159844	11	15	-12	-25
401160996	12	18	-16	-31
401162136	9	18	-14	-31
401163252	10	14	-13	-27
401164396	11	16	-16	-32
401165548	8	15	-14	-32
401166648	10	12	-17	-27
401167808	8	15	-14	-34
401168908	8	13	-14	-33
401170024	9	10	-18	-27
401171124	7	13	-15	-34
401172240	7	11	-15	-35
401173340	7	9	-17	-29
401174416	6	9	-16	-29
401175476	6	9	-15	-36
401176556	5	8	-15	-29
401177624	5	8	-16	-36
401178708	5	6	-15	-30
401179768	4	6	-16	-30
401180848	4	7	-15	-37
401181908	3	5	-16	-30
401182988	4	4	-19	-30
401184048	3	4	-16	-37
401185128	2	3	-16	-31
401186188	3	3	-16	-36
401187268	1	2	-16	-31
401188328	2	1	-16	-31
401189404	1	1	-17	-37
401190468	1	1	-16	-31
401191544	0	0	-16	-31
401192608	1	0	-19	-36
401193696	0	-2	-16	-31
401194776	0	-2	-16	-37
401195872	-1	-2	-17	-30
401196968	-1	-3	-16	-37
401198088	-2	-4	-19	-30
401199184	-2	-4	-15	-36
401200300	-3	-4	-16	-30
401201396	-2	-6	-16	-36
401202512	-4	-5	-18	-30
401203608	-4	-8	-16	-36
401204728	-3	-8	-15	-35
401205824	-5	-7	-18	-29
401206936	-5	-9	-15	-35
401208032	-4	-8	-15	-28
401209144	-5	-10	-15	-34
401210280	-7	-10	-18	-28
401211436	-5	-12	-14	-33
401212568	-8	-12	-18	-32
401213728	-6	-13	-14	-32
401214860	-8	-11	-17	-27
401216012	-7	-14	-13	-31
401217144	-8	-15	-17	-32
401218296	-8	-15	-13	-30
401219432	-9	-14	-16	-25
401220584	-9	-16	-13	-30
401221728	-10	-17	-16	-29
401222920	-9	-18	-12	-29
401224052	-11	-19	-15	-27
401225240	-10	-18	-12	-28
401226412	-12	-20	-15	-26
401227604	-12	-17	-14	-22
401228780	-10	-21	-11	-25
401229976	-13	-22	-13	-25
401231148	-14	-21	-13	-24
401232340	-11	-23	-10	-24
401233512	-14	-24	-13	-23
401234708	-15	-23	-12	-22
401235880	-12	-25	-9	-21
401237040	-16	-26	-12	-21
401238212	-13	-26	-9	-20
401239364	-15	-27	-10	-20
401240536	-14	-22	-9	-15
401241696	-16	-27	-10	-19
401242868	-14	-28	-8	-17
401244020	-18	-28	-9	-17
401245152	-15	-29	-7	-16
401246312	-18	-25	-8	-13
401247444	-15	-30	-7	-14
401248596	-19	-30	-8	-15
401249736	-16	-32	-6	-13
401250888	-19	-26	-7	-11
401252024	-17	-33	-6	-12
401253172	-20	-32	-6	-11
401254308	-17	-33	-5	-11
401255468	-21	-27	-5	-8
401256564	-18	-34	-5	-8
401257676	-17	-29	-4	-8
401258780	-18	-34	-3	-7
401259892	-22	-35	-5	-7
401260992	-19	-29	-2	-6
401262104	-18	-36	-3	-5
401263200	-23	-30	-3	-4
401264312	-19	-37	-2	-4
401265412	-19	-30	-2	-2
401266524	-20	-36	-2	-4
401267620	-24	-31	-1	-2
401268748	-20	-37	-1	-1
401269844	-20	-38	0	0
401270924	-20	-31	0	0
401271984	-20	-31	0	1
401273068	-24	-38	0	2
401274128	-21	-31	0	2
401275208	-20	-38	1	3
401276272	-21	-31	1	3
401277348	-21	-32	2	4
401278412	-21	-38	2	5
401279492	-21	-32	2	5
401280556	-21	-31	3	5
401281632	-25	-39	3	8
401282700	-21	-32	2	7
401283780	-22	-39	4	8
401284840	-20	-32	3	8
401285916	-22	-32	4	9
401286980	-21	-38	5	10
401288096	-21	-31	4	10
401289192	-26	-38	6	12
401290316	-21	-32	5	10
401291416	-21	-38	5	13
401292532	-25	-38	7	15
401293632	-21	-31	6	12
401294756	-21	-37	6	15
401295856	-21	-31	6	13
401296972	-24	-37	8	16
401298072	-21	-31	8	14
401299188	-20	-36	7	17
401300288	-24	-31	9	15
401301404	-20	-36	7	19
401302504	-20	-36	8	20
401303628	-24	-30	10	17
401304772	-20	-35	8	20
401305892	-20	-35	9	21
401306992	-23	-29	11	18
401308144	-19	-34	9	22
401309244	-19	-29	9	19
401310360	-22	-33	12	23
401311500	-19	-33	10	24
401312656	-21	-32	12	24
401313804	-18	-28	10	20
401314960	-22	-31	13	25
401316096	-17	-32	10	26
401317252	-21	-31	14	26
401318388	-17	-26	11	22
401319544	-21	-30	14	27
401320684	-16	-29	11	28
401321844	-20	-29	14	28
401322980	-16	-24	12	23
401324140	-18	-28	15	30
401325280	-16	-28	12	29
401326436	-15	-26	12	30
401327572	-17	-23	16	25
401328732	-14	-25	13	31
401329872	-17	-25	16	31
401331024	-14	-24	13	31
401332164	-16	-20	16	27
401333324	-13	-23	13	32
401334464	-15	-21	17	32
401335616	-12	-21	13	32
401336760	-15	-21	17	33
401337916	-11	-17	14	26
401339056	-14	-19	16	33
401340208	-10	-20	15	34
401341348	-13	-18	17	33
401342508	-10	-14	14	28
401343648	-12	-17	18	34
401344808	-9	-16	15	34
401345908	-8	-15	14	34
401347028	-11	-12	18	29
401348164	-8	-14	15	35
401349280	-9	-11	18	29
401350380	-7	-12	15	35
401351500	-7	-12	15	36
401352600	-6	-9	16	29
401353680	-7	-11	18	35
401354792	-6	-7	15	30
401355872	-5	-7	15	30
401356932	-5	-8	16	35
401358012	-4	-6	15	30
401359076	-4	-7	16	36
401360156	-4	-5	15	30
401361216	-4	-4	19	30
401362296	-3	-4	15	36
401363356	-2	-3	16	30
401364436	-2	-3	15	35
401365500	-2	-2	15	30
401366580	-1	-1	16	30
401367640	-1	0	15	36
401368708	0	-1	16	30
401369752	-1	0	15	29
401370816	0	1	15	36
401371844	0	2	15	29
401372888	2	2	16	29
401373912	1	4	15	29
401374956	2	3	15	29
401375984	2	4	15	34
401377032	2	5	15	29
401378060	3	5	15	28
401379104	4	6	14	28
401380132	3	7	15	28
401381176	4	8	14	33
401382204	5	7	15	27
401383248	4	8	14	28
401384272	5	8	14	27
401385320	6	9	14	27
401386344	6	12	14	32
401387428	6	9	14	27
401388456	7	11	13	26
401389540	6	14	13	30
401390612	7	11	14	26
401391700	8	13	13	25
401392764	7	15	13	30
401393848	9	13	13	25
401394912	8	17	13	29
401395996	11	14	15	24
401397100	9	19	12	28
401398184	9	15	13	23
401399248	10	16	12	22
401400372	10	20	12	27
401401472	12	17	14	22
401402596	11	21	11	26
401403704	12	22	11	25
401404828	13	19	13	20
401405928	12	23	11	25
401407056	12	20	11	20
401408160	15	23	12	24
401409276	12	25	10	22
401410376	13	21	10	19
401411496	17	26	12	22
401412596	14	22	9	17
401413676	13	26	9	21
401414744	15	23	9	16
401415824	14	27	8	20
401416888	15	24	9	15
401417968	15	23	8	15
401419032	18	29	9	18
401420112	16	25	8	13
401421176	15	24	8	14
401422256	16	30	6	15
401423316	16	26	7	13
401424404	17	31	7	14
401425468	16	26	6	11
401426548	17	27	6	10
401427608	17	32	5	12
401428696	21	27	7	10
401429760	17	27	5	9
401430800	18	33	4	10
401431864	17	27	5	7
401432908	18	28	4	7
401433932	18	28	3	7
401434972	18	33	3	7
401436000	18	28	3	5
401437040	18	28	3	4
401438068	15	29	2	4
401439108	18	28	2	3
401440136	19	34	2	4
401441176	19	29	2	2
401442204	19	30	1	3
401443244	19	29	1	1
401444268	19	29	1	0
401445312	19	35	0	0
401446336	19	30	0	0
401447380	19	29	0	0
401448404	20	29	0	-2
401449464	19	30	0	-3
401450508	19	35	-1	-4
401451584	19	30	-2	-4
401452644	20	29	-2	-4
401453728	19	35	-2	-7
401454788	19	29	-3	-6
401455868	20	35	-3	-7
401456928	19	29	-2	-7
401458004	22	29	-4	-8
401459064	19	35	-4	-10
401460180	19	28	-4	-9
401461240	19	34	-5	-11
401462360	18	28	-5	-10
401463460	22	33	-6	-13
401464576	18	27	-5	-11
401465676	18	33	-6	-14
401466796	21	27	-8	-13
401467892	18	32	-7	-16
401469008	18	32	-7	-16
401470108	17	27	-7	-15
401471224	21	31	-9	-18
401472324	18	26	-8	-15
401473436	17	31	-8	-20
401474536	20	25	-9	-17
401475656	17	30	-9	-21
401476760	17	24	-9	-18
401477876	16	29	-9	-23
401478976	19	29	-12	-22
401480132	16	23	-10	-20
401481268	19	28	-12	-24
401482420	15	27	-11	-25
401483556	18	27	-13	-26
401484716	15	22	-11	-22
401485860	17	26	-14	-26
401487012	14	25	-11	-27
401488152	17	24	-15	-28
401489304	13	20	-12	-24
401490440	13	24	-12	-30
401491592	16	23	-15	-30
401492736	13	22	-13	-29
401493888	14	18	-16	-26
401495024	12	21	-13	-31
401496188	14	21	-16	-31
401497324	11	19	-14	-33
401498476	14	16	-17	-27
401499612	10	19	-14	-32
401500772	13	18	-17	-33
401501912	10	17	-15	-34
401503064	11	16	-18	-35
401504204	9	13	-14	-29
401505324	11	16	-19	-36
401506460	8	15	-15	-36
401507576	9	11	-15	-31
401508676	9	14	-19	-36
401509800	7	11	-16	-30
401510900	7	12	-16	-36
401512016	7	10	-16	-31
401513112	7	11	-19	-37
401514228	6	10	-17	-38
401515328	6	7	-16	-31
401516408	5	9	-17	-39
401517468	6	7	-20	-32
401518544	5	6	-16	-32
401519608	4	7	-17	-38
401520696	4	6	-17	-32
401521756	3	5	-17	-32
401522836	3	5	-16	-39
401523896	3	3	-17	-32
401524976	3	4	-17	-39
401526036	2	3	-17	-33
401527112	3	2	-20	-33
401528176	2	1	-17	-39
401529252	1	1	-17	-33
401530316	1	1	-17	-32
401531392	1	0	-17	-39
401532456	0	0	-17	-32
401533532	0	-1	-17	-32
401534612	0	-2	-17	-39
401535716	0	-3	-21	-32
401536796	-1	-3	-16	-38
401537908	-2	-3	-17	-31
401539004	-2	-4	-16	-38
401540124	-2	-5	-20	-37
401541220	-3	-4	-17	-32
401542332	-3	-6	-16	-37
401543428	-3	-6	-17	-31
401544544	-4	-7	-19	-36
401545640	-4	-7	-16	-30
401546756	-4	-8	-16	-37
401547852	-5	-8	-18	-29
401548968	-5	-9	-16	-35
401550064	-5	-10	-15	-30
401551216	-6	-11	-18	-35
401552348	-6	-13	-15	-34
401553508	-8	-12	-18	-34
401554640	-6	-11	-15	-28
401555796	-6	-14	-14	-32
401556932	-9	-15	-17	-33
401558084	-7	-15	-15	-32
401559220	-9	-12	-16	-26
401560372	-8	-16	-13	-31
401561504	-10	-17	-17	-31
401562708	-9	-16	-13	-30
401563840	-10	-18	-15	-30
401565032	-11	-19	-16	-29
401566204	-10	-16	-12	-24
401567392	-11	-19	-15	-27
401568564	-11	-20	-12	-27
401569760	-12	-21	-14	-27
401570940	-13	-21	-14	-26
401572128	-11	-21	-11	-25
401573300	-14	-22	-13	-24
401574488	-13	-22	-13	-25
401575660	-12	-23	-10	-23
401576856	-15	-23	-12	-21
401578032	-15	-24	-12	-22
401579220	-13	-25	-9	-20
401580356	-16	-25	-10	-20
401581544	-13	-25	-9	-19
401582680	-17	-22	-10	-16
401583876	-16	-26	-10	-18
401585048	-14	-26	-8	-17
401586204	-17	-28	-9	-17
401587340	-14	-27	-7	-16
401588492	-18	-24	-8	-13
401589624	-14	-28	-7	-14
401590780	-18	-29	-7	-13
401591916	-16	-29	-6	-13
401593068	-15	-25	-6	-10
401594204	-19	-29	-6	-12
401595356	-16	-30	-5	-10
401596496	-19	-30	-5	-10
401597648	-17	-25	-5	-7
401598752	-19	-31	-4	-8
401599864	-17	-30	-3	-8
401600964	-17	-26	-3	-5
401602072	-17	-31	-3	-5
401603168	-20	-25	-3	-4
401604284	-18	-31	-3	-4
401605376	-17	-26	-2	-3
401606488	-21	-31	-2	-3
401607584	-17	-27	-2	-3
401608708	-17	-32	-1	-1
401609804	-18	-26	-1	0
401610900	-21	-31	0	-1
401611980	-18	-26	0	0
401613060	-17	-31	0	1
401614120	-17	-27	0	2
401615196	-18	-25	0	2
401616256	-18	-32	1	4
401617332	-17	-26	2	3
401618392	-17	-32	2	4
401619472	-21	-27	2	4
401620532	-18	-26	3	6
401621608	-17	-31	2	6
401622668	-18	-25	3	7
401623752	-17	-27	3	7
401624812	-17	-31	3	9
401625892	-17	-26	3	7
401626952	-17	-31	4	10
401628068	-20	-26	5	9
401629128	-16	-25	5	9
401630204	-17	-31	5	12
401631312	-16	-25	5	10
401632428	-17	-30	5	14
401633528	-19	-30	7	13
401634640	-17	-25	6	13
401635748	-16	-29	6	15
401636864	-19	-24	8	13
401637960	-16	-29	6	16
401639076	-15	-24	7	13
401640176	-16	-28	7	17
401641292	-18	-28	8	17
401642388	-15	-22	7	15
401643508	-15	-28	8	19
401644612	-18	-22	9	15
401645736	-15	-26	8	20
401646832	-14	-22	8	16
401647948	-14	-26	9	20
401649048	-17	-21	10	17
401650204	-14	-25	9	20
401651304	-14	-24	9	21
401652420	-16	-20	11	19
401653556	-13	-24	9	21
401654672	-15	-24	11	23
401655820	-13	-19	9	19
401656936	-13	-22	10	23
401658076	-15	-21	12	22
401659228	-12	-22	10	24
401660364	-14	-17	12	20
401661520	-11	-19	10	23
401662656	-14	-20	12	25
401663816	-11	-19	11	25
401664956	-12	-16	13	20
401666116	-11	-18	10	25
401667252	-11	-18	13	25
401668404	-10	-17	11	26
401669540	-11	-14	13	21
401670700	-9	-17	11	26
401671800	-9	-15	11	26
401672916	-10	-12	14	22
401674052	-8	-14	11	26
401675168	-8	-14	11	27
401676268	-9	-12	14	22
401677388	-7	-13	11	27
401678488	-6	-10	11	22
401679604	-8	-12	14	27
401680708	-6	-9	12	23
401681784	-6	-11	11	27
401682884	-5	-9	12	22
401683960	-6	-10	12	27
401685060	-6	-7	14	23
401686136	-4	-9	12	27
401687200	-5	-8	12	23
401688276	-4	-6	12	22
401689336	-3	-9	12	28
401690416	-4	-6	12	23
401691476	-3	-6	12	23
401692556	-4	-6	11	27
401693616	-2	-5	13	23
401694700	-3	-6	14	28
401695768	-3	-4	12	23
401696844	-2	-4	12	22
401697904	-2	-5	12	28
401698984	-2	-4	12	23
401700044	-1	-3	12	23
401701124	-1	-3	12	27
401702184	-1	-2	12	23
401703260	-1	-3	14	27
401704324	-1	-2	12	22
401705400	-1	-2	11	23
401706460	0	-2	12	26
401707524	0	-2	11	22
401708568	0	-1	12	22
401709628	0	-2	11	27
401710672	0	0	11	21
401711724	0	-1	12	22
401712768	0	-1	11	23
401713832	0	0	11	25
401714860	1	-1	11	22
401715920	1	0	12	21
401716948	1	0	10	21
401717988	1	0	11	26
401719016	1	0	11	20
401720060	1	0	11	21
401721084	1	0	11	20
401722128	1	1	10	20
401723156	2	1	11	24
401724200	1	0	10	20
401725224	1	1	8	20
401726232	1	1	10	19
401727256	2	1	10	19
401728300	1	1	10	19
401729328	1	1	10	22
401730368	2	0	10	19
401731396	1	1	9	19
401732400	2	1	10	18
401733428	1	1	10	18
401734472	2	1	9	18
401735460	1	1	7	18
401736464	1	1	10	17
401737492	2	1	9	18
401738496	1	2	9	21
401739484	1	1	7	17
401740488	1	1	9	17
401741476	1	1	8	13
401742480	1	1	9	20
401743468	2	1	8	16
401744472	1	1	7	16
401745460	1	0	8	12
401746464	1	1	8	18
401747452	1	1	8	16
401748456	0	1	7	15
401749444	1	0	7	15
401750448	1	1	8	15
401751436	1	0	8	14
401752444	0	1	6	15
401753432	1	0	7	14
401754436	0	1	7	14
401755424	1	1	8	13
401756432	0	0	5	14
401757420	1	0	7	13
401758424	1	0	7	13
401759412	0	0	7	13
401760420	0	1	5	12
401761404	0	0	7	13
401762408	1	0	6	11
401763396	0	0	6	12
401764400	0	0	5	12
401765388	0	0	6	12
401766388	0	0	6	11
401767376	0	0	6	11
401768380	0	0	4	10
401769368	0	0	6	11
401770372	0	0	5	11
401771364	0	-1	6	10
401772388	0	0	5	10
401773376	0	-1	4	9
401774360	0	-1	5	10
401775368	0	0	5	10
401776376	0	-1	5	9
401777344	0	-1	3	9
401778328	-1	-1	5	9
401779312	0	-1	4	7
401780300	0	-1	4	8
401781268	-1	-1	4	8
401782268	0	-1	4	8
401783236	-1	-1	3	7
401784240	0	-1	4	8
401785208	-1	-1	4	7
401786208	-1	-1	4	7
401787196	0	-1	2	6
401788180	0	-2	4	7
401789148	-1	-1	3	6
401790152	-1	-1	3	6
401791140	0	-2	3	6
401792124	-1	-1	3	6
401793108	-1	-1	2	6
401794112	0	-2	3	6
401795080	-1	-1	3	5
401796076	-1	-2	3	5
401797060	0	-1	2	5
401798044	-1	-1	2	5
401799032	-1	-2	3	4
401800032	-1	-1	2	5
401801016	0	-1	2	4
401802004	-1	-2	2	4
401802988	-1	-1	2	4
401803992	0	-2	1	3
401804960	-1	-1	2	4
401805960	-1	-2	2	4
401806948	-1	-1	2	3
401807948	0	-2	1	3
401808916	-1	-1	1	3
401809920	-1	-2	2	3
401810904	0	-1	1	3
401811892	-1	-2	2	2
401812876	-1	-1	1	3
401813880	-1	-1	1	2
401814864	0	-1	1	2
401815848	-1	-2	1	2
401816836	0	-1	1	2
401817820	-1	-1	1	2
401818804	0	-1	1	2
401819788	-1	-2	0	1
401820776	-1	-1	1	2
401821776	0	-1	1	2
401822744	0	-1	1	1
401823724	-1	-1	0	1
401824708	0	-1	1	2
401825688	-1	-1	1	1
401826672	0	-1	0	1
401827656	0	-1	1	1
401828624	-1	-2	0	1
401829624	0	0	1	1
401830576	0	-1	0	1
401831560	-1	-1	0	0
401832548	0	-1	1	1
401833532	0	-1	0	1
401834500	0	-1	0	1
401835484	-1	-1	1	0
401836472	0	0	0	1
401837440	0	-1	0	0
401838408	0	-1	0	0
401839396	0	-1	1	1
401840364	-1	0	0	0
401841348	0	-1	0	1
401842316	0	-1	0	0
401844216	0	-1	1	0
401845200	0	0	0	1
401846152	0	-1	0	0
401848048	-1	-1	0	1
401850896	0	-1	0	0
401853700	0	-1	0	0
401858336	0	-1	0	0
401863920	0	-1	0	0
401888680	0	-1	0	0
401951040	0	0	0	1
401951992	0	0	1	0
401955716	0	-1	0	0
401958516	0	0	0	1
401960396	0	-1	0	0
401961380	0	0	1	1
401963268	1	0	0	0
401964220	0	0	0	1
401965188	0	-1	0	0
401967076	0	0	1	1
401968956	0	-1	0	0
401970844	0	0	0	1
401972720	0	0	1	0
401973668	0	-1	0	1
401976484	0	0	0	1
401978376	0	-1	1	0
401979356	0	0	0	1
401981236	0	0	0	1
401982188	1	0	0	0
401983156	0	0	1	0
401984108	0	-1	0	1
401985092	0	0	0	1
401986968	0	-1	0	0
401987936	0	0	1	1
401988904	0	0	0	1
401991716	0	-1	1	1
401993600	0	0	0	1
401994568	0	0	1	1
401995520	0	-1	0	0
401996504	0	0	0	1
401997456	0	0	1	1
401998424	0	-1	0	0
401999392	0	0	0	1
402001280	0	0	1	1
402002248	0	0	0	1
402003200	0	-1	0	0
402004184	0	0	1	1
402006064	0	0	0	1
402007008	0	0	1	1
402007976	0	-1	0	0
402008948	0	0	0	1
402009916	0	0	1	0
402010868	0	0	0	1
402011836	0	0	0	1
402013716	-1	-1	1	1
402014700	0	0	0	1
402016576	0	0	1	1
402017544	0	-1	0	0
402018512	0	0	0	1
402020404	0	0	1	1
402022276	0	0	0	1
402024168	0	0	1	1
402026056	-1	0	0	1
402027952	0	0	1	1
402028904	0	-1	0	0
402029888	0	0	0	1
402031780	0	0	1	0
402032732	0	0	0	1
402033700	0	0	0	1
402036488	-1	0	1	1
402038384	0	0	0	1
402039352	0	-1	0	0
402040324	0	0	1	1
402042200	0	0	0	1
402044092	0	0	0	1
402045060	0	0	1	0
402046932	0	0	0	1
402048796	0	0	0	1
402049764	-1	0	1	0
402050732	0	-1	0	0
402051716	0	0	0	1
402053604	0	0	0	1
402054552	0	0	1	0
402056432	0	0	0	1
402060124	0	0	0	1
402061076	0	0	1	0
402062964	0	-1	0	0
402063952	0	0	0	1
402067648	0	0	0	1
402068616	-1	0	1	0
402070504	0	0	0	1
402074216	0	0	0	1
402075184	0	0	1	0
402077984	0	0	0	1
402082612	0	0	0	1
402083580	-1	0	0	0
402085476	0	0	1	0
402087356	0	0	0	1
402094740	0	0	0	1
402097532	0	0	1	0
402102176	0	0	0	1
402193832	-1	0	0	0
402307468	0	-1	0	0
402313024	0	0	0	-1
402315832	0	0	0	-1
402316820	0	-1	0	0
402317788	0	0	-1	-1
402318792	1	0	0	0
402319748	0	0	0	-1
402320732	0	0	-1	0
402321704	0	-1	0	0
402322684	0	0	0	-1
402323656	0	0	0	-1
402324640	0	-1	0	0
402325612	0	0	-1	-1
402327520	0	-1	0	-1
402328524	1	0	-1	-1
402330432	0	-1	0	-1
402331416	0	0	-1	-1
402332420	0	0	0	-1
402333392	0	-1	0	0
402334376	0	0	-1	-1
402335364	0	-1	0	-1
402336368	0	0	-1	-1
402337356	0	-1	0	-1
402338360	0	0	-1	-1
402339344	0	-1	0	-1
402340348	1	0	-1	-1
402341336	0	-1	0	-1
402342340	0	0	-1	-1
402343328	0	-1	0	-1
402344332	0	0	-1	-1
402345316	0	-1	-1	-1
402346340	0	-1	0	-2
402347324	0	0	-1	-1
402348332	0	-1	-1	-2
402349336	0	-1	-1	-1
402350356	0	0	0	-2
402351328	0	-1	-1	-2
402352348	0	-1	-1	-2
402353352	0	0	-1	-2
402354356	0	-1	-1	-1
402355360	0	-1	-1	-2
402356380	0	-1	-1	-3
402357384	0	0	-1	-2
402358388	0	-1	-1	-2
402359392	-1	-1	-1	-2
402360432	0	-1	-1	-3
402361436	0	-1	-1	-2
402362456	0	0	-2	-2
402363444	-1	-1	-1	-3
402364480	0	-1	-2	-3
402365484	0	-1	-1	-3
402366504	-1	-1	-1	-3
402367524	0	-1	-2	-3
402368548	0	-1	-2	-3
402369552	-1	-1	-1	-3
402370588	0	-1	-2	-3
402371592	-1	-1	-1	-4
402372632	0	-1	-2	-3
402373628	-1	-1	-2	-4
402374672	0	-1	-2	-4
402375672	-1	-1	-2	-4
402376724	0	-1	-2	-3
402377720	-1	-1	-2	-5
402378764	0	-2	-2	-4
402379764	-1	-1	-3	-4
402380808	-1	-1	-2	-6
402381820	0	-1	-2	-4
402382844	-1	-1	-3	-5
402383864	-1	-2	-2	-4
402384908	0	-1	-3	-7
402385904	-1	-2	-2	-5
402386952	-1	-1	-3	-5
402387964	-1	-1	-3	-6
402389012	0	-1	-3	-6
402390008	-1	-2	-3	-5
402391052	-1	-1	-3	-7
402392072	-1	-1	-3	-6
402393112	-1	-1	-3	-6
402394132	-1	-2	-3	-8
402395168	-1	-1	-4	-6
402396188	-1	-1	-3	-6
402397228	-1	-2	-4	-9
402398248	-1	-1	-4	-6
402399284	-1	-2	-3	-7
402400304	-1	-1	-4	-9
402401344	-1	-1	-4	-7
402402360	-1	-1	-4	-8
402403396	-1	-2	-4	-9
402404416	-2	-2	-3	-7
402405456	-1	-1	-5	-8
402406472	-1	-2	-5	-10
402407548	-1	-1	-4	-8
402408568	-1	-2	-4	-10
402409644	-1	0	-5	-9
402410644	-2	-2	-4	-8
402411680	-1	-1	-6	-11
402412744	-1	-1	-5	-9
402413780	-2	-1	-4	-11
402414840	-1	-1	-5	-10
402415912	-1	-1	-6	-11
402416972	-2	-1	-5	-10
402418048	-1	-1	-5	-12
402419104	-1	-1	-6	-10
402420180	-2	-1	-6	-12
402421240	-1	0	-5	-10
402422296	-1	-1	-5	-13
402423356	-1	0	-6	-10
402424416	-2	-1	-7	-11
402425472	-1	0	-6	-13
402426532	-1	0	-5	-11
402427572	-1	-1	-6	-14
402428648	-2	0	-8	-11
402429696	-1	0	-6	-14
402430756	-1	0	-6	-12
402431800	-1	0	-6	-15
402432860	-2	0	-7	-12
402433896	-1	1	-7	-12
402434956	0	1	-6	-15
402435976	-1	0	-6	-12
402437036	-1	2	-7	-15
402438076	-1	1	-8	-13
402439132	0	2	-7	-16
402440156	-1	1	-7	-12
402441208	-1	2	-6	-14
402442256	0	2	-7	-16
402443292	-1	2	-7	-13
402444332	0	3	-9	-14
402445372	-1	3	-7	-17
402446412	0	3	-7	-14
402447448	0	4	-7	-17
402448472	0	3	-7	-13
402449512	0	3	-8	-14
402450532	0	5	-7	-17
402451572	0	4	-9	-14
402452596	0	5	-7	-15
402453636	1	5	-7	-17
402454660	1	5	-8	-15
402455704	1	5	-7	-14
402456724	2	7	-8	-18
402457764	1	6	-7	-15
402458788	2	6	-10	-14
402459864	2	8	-7	-18
402460888	2	7	-8	-15
402461924	2	9	-8	-19
402462948	2	7	-7	-15
402463988	3	8	-8	-14
402465012	3	10	-10	-19
402466128	3	9	-8	-15
402467152	4	11	-8	-19
402468228	3	10	-7	-15
402469288	5	12	-10	-19
402470404	4	10	-8	-15
402471464	5	14	-8	-19
402472544	5	11	-10	-15
402473644	5	15	-8	-19
402474724	5	15	-7	-20
402475788	7	13	-10	-15
