12385528	-31	-59	0	2
12386552	-31	-58	0	3
12387588	-31	-71	1	4
12388612	-26	-59	1	5
12389648	-31	-59	1	5
12390672	-31	-58	1	6
12391708	-31	-58	2	7
12392728	-31	-58	3	6
12393764	-31	-70	2	9
12394784	-30	-57	3	9
12395824	-31	-58	3	9
12396844	-31	-57	4	10
12397920	-31	-58	4	11
12398980	-31	-69	4	13
12400056	-30	-57	4	12
12401112	-31	-56	5	13
12402196	-30	-68	5	15
12403256	-30	-55	5	14
12404328	-30	-67	6	17
12405388	-30	-56	5	15
12406464	-34	-55	7	17
12407524	-29	-65	6	20
12408596	-29	-55	7	18
12409656	-29	-54	7	18
12410732	-28	-65	7	24
12411792	-29	-52	7	19
12412868	-27	-52	8	20
12413924	-28	-62	8	24
12415008	-27	-51	9	20
12416068	-27	-51	8	22
12417140	-31	-61	11	27
12418244	-27	-49	9	24
12419316	-26	-59	9	28
12420376	-26	-48	9	25
12421452	-25	-48	10	25
12422548	-29	-56	12	31
12423660	-25	-46	10	26
12424756	-24	-54	11	32
12425872	-28	-44	12	29
12426968	-23	-52	12	34
12428080	-23	-53	11	35
12429184	-27	-43	14	30
12430296	-21	-50	13	37
12431400	-22	-42	12	31
12432512	-24	-49	15	39
12433612	-21	-41	13	32
12434724	-21	-47	13	40
12435820	-23	-38	16	33
12436936	-20	-46	14	41
12438032	-19	-37	13	35
12439148	-23	-42	16	41
12440248	-18	-42	15	43
12441364	-18	-34	14	36
12442460	-20	-40	18	44
12443572	-17	-33	15	38
12444672	-17	-39	16	45
12445792	-18	-32	18	39
12446888	-16	-36	16	48
12448000	-16	-30	16	39
12449096	-17	-34	19	48
12450216	-15	-34	17	49
12451316	-13	-28	16	41
12452428	-17	-32	20	50
12453524	-13	-25	17	43
12454636	-13	-29	17	51
12455732	-15	-24	21	43
12456848	-12	-28	17	52
12457944	-12	-23	18	44
12459060	-13	-26	21	52
12460160	-12	-20	18	45
12461276	-10	-24	18	53
12462376	-12	-19	22	45
12463488	-10	-22	18	54
12464584	-9	-22	19	54
12465660	-10	-17	19	46
12466756	-10	-17	22	45
12467872	-8	-19	19	55
12468928	-8	-15	19	46
12470004	-7	-16	20	56
12471064	-8	-13	19	48
12472136	-7	-12	20	47
12473204	-8	-14	23	58
12474280	-6	-10	19	47
12475336	-5	-10	20	48
12476412	-6	-11	20	58
12477476	-5	-7	20	48
12478516	-4	-8	21	48
12479536	-4	-7	20	49
12480576	-4	-7	20	58
12481596	-3	-5	20	49
12482632	-3	-5	21	48
12483648	-2	-4	17	49
12484688	-3	-3	20	48
12485704	-2	-2	21	49
12486744	-1	-1	21	59
12487764	-1	-1	20	49
12488800	-1	0	20	49
12489800	0	0	21	49
12490804	0	2	17	48
12491788	0	2	21	49
12492788	0	3	20	49
12493772	1	5	17	49
12494772	2	5	20	49
12495756	2	6	21	49
12496760	2	6	17	49
12497744	3	7	20	48
12498744	3	7	20	49
12499728	3	8	17	49
12500732	4	9	21	48
12501716	4	10	20	48
12502756	5	11	20	48
12503780	5	12	20	48
12504820	6	12	20	47
12505844	5	13	17	48
12506884	6	16	20	56
12507904	7	15	19	46
12508944	7	15	20	46
12509968	8	15	19	45
12511008	8	16	19	46
12512032	8	18	19	44
12513072	9	23	20	54
12514096	9	19	18	44
12515136	10	20	19	44
12516204	10	20	18	44
12517284	11	25	19	52
12518344	10	22	18	44
12519428	12	23	18	44
12520492	12	28	19	52
12521568	12	25	17	43
12522632	14	24	21	42
12523708	13	31	18	49
12524772	13	27	17	42
12525848	14	33	17	50
12526912	14	28	17	40
12527992	14	28	17	39
12529052	14	35	16	48
12530132	18	30	19	38
12531200	16	31	16	38
12532280	16	38	16	45
12533340	16	31	16	36
12534420	16	39	15	44
12535480	17	33	15	35
12536560	16	34	15	34
12537620	18	42	15	41
12538700	20	34	16	35
12539764	18	36	14	33
12540840	18	43	14	39
12541904	19	37	13	32
12542988	19	37	14	30
12544052	19	46	13	37
12545128	20	38	13	29
12546196	19	46	12	34
12547272	24	39	14	28
12548332	21	40	12	28
12549412	20	48	12	32
12550472	21	40	11	26
12551552	21	41	11	25
12552612	22	50	10	29
12553692	21	43	10	23
12554752	21	43	10	22
12555832	25	51	11	26
12556892	22	43	9	20
12557932	22	44	8	20
12558956	22	52	9	23
12559996	19	44	7	18
12561020	23	44	8	18
12562060	23	44	8	17
12563084	23	44	7	17
12564124	23	44	7	15
12565148	24	53	6	17
12566196	23	44	6	13
12567220	23	45	6	13
12568260	24	44	5	11
12569280	24	45	5	11
12570324	24	45	5	10
12571344	20	54	3	11
12572388	23	44	4	7
12573372	24	46	3	7
12574376	24	45	3	7
12575360	20	45	3	5
12576364	23	44	3	6
12577348	24	45	2	4
12578348	24	45	2	3
12579336	20	44	1	3
12580336	24	45	1	1
12581324	24	44	1	1
12582324	20	45	0	0
12583308	24	44	0	0
12584312	24	44	0	-2
12585316	19	44	0	-2
12586336	24	44	-1	-4
12587356	24	44	-1	-5
12588396	23	43	-2	-6
12589416	23	44	-2	-6
12590456	24	43	-3	-6
12591476	22	44	-3	-7
12592512	23	52	-3	-10
12593572	23	41	-3	-9
12594612	22	43	-4	-10
12595672	22	51	-4	-14
12596748	22	41	-5	-12
12597804	21	42	-5	-13
12598880	21	49	-5	-17
12599936	22	39	-6	-15
12601016	21	40	-6	-16
12602072	21	46	-6	-20
12603148	24	38	-8	-17
12604212	21	38	-7	-18
12605288	20	45	-8	-22
12606348	20	38	-8	-20
12607424	20	36	-8	-21
12608484	19	44	-9	-25
12609564	20	35	-8	-23
12610624	19	34	-10	-22
12611736	21	42	-11	-28
12612832	18	40	-10	-30
12613948	18	33	-10	-25
12615044	20	39	-12	-32
12616160	18	32	-11	-27
12617260	17	38	-11	-34
12618372	19	31	-14	-28
12619472	16	36	-12	-35
12620584	16	30	-12	-30
12621680	19	34	-14	-37
12622796	15	28	-13	-32
12623896	15	33	-13	-38
12625012	18	33	-16	-40
12626108	14	26	-14	-33
12627228	14	30	-13	-41
12628324	16	25	-17	-34
12629436	13	29	-15	-43
12630532	13	23	-14	-35
12631648	15	27	-18	-44
12632744	13	22	-15	-37
12633860	12	25	-15	-45
12634956	13	21	-19	-38
12636068	12	24	-16	-45
12637172	11	20	-16	-39
12638292	12	22	-19	-48
12639392	10	22	-17	-48
12640504	10	17	-16	-42
12641600	12	20	-20	-50
12642712	9	16	-17	-42
12643772	9	18	-18	-51
12644848	8	14	-17	-43
12645904	9	14	-18	-43
12646984	8	15	-17	-52
12648040	8	13	-21	-44
12649116	8	11	-18	-44
12650180	7	13	-19	-53
12651256	7	10	-18	-44
12652312	6	9	-19	-44
12653352	6	11	-18	-54
12654412	5	8	-19	-45
12655448	6	6	-19	-45
12656468	4	7	-19	-45
12657508	5	5	-19	-46
12658528	4	7	-20	-55
12659568	4	5	-19	-46
12660588	3	4	-16	-46
12661624	3	4	-20	-47
12662644	3	2	-20	-46
12663680	3	2	-20	-46
12664704	2	0	-19	-48
12665740	2	1	-20	-57
12666760	2	0	-20	-47
12667800	1	-1	-20	-47
12668836	1	-1	-20	-48
12669892	0	-2	-20	-47
12670932	0	-4	-20	-58
12671988	0	-4	-20	-47
12673036	0	-5	-20	-48
12674092	-1	-6	-20	-47
12675148	-1	-7	-21	-56
12676224	-2	-6	-20	-48
12677280	-2	-7	-20	-47
12678352	-3	-9	-20	-57
12679408	-2	-8	-20	-47
12680480	-4	-11	-20	-56
12681576	-4	-10	-23	-46
12682688	-4	-13	-19	-57
12683780	-4	-12	-20	-47
12684892	-5	-15	-23	-56
12685984	-5	-14	-20	-45
12687096	-5	-17	-19	-56
12688196	-6	-15	-20	-45
12689308	-7	-19	-23	-55
12690400	-7	-16	-19	-45
12691516	-7	-21	-19	-54
12692612	-9	-17	-22	-44
12693724	-8	-22	-18	-52
12694820	-8	-19	-19	-44
12695932	-10	-23	-21	-52
12697064	-9	-23	-18	-52
12698180	-11	-21	-21	-43
12699312	-10	-25	-18	-51
12700460	-12	-26	-20	-51
12701592	-10	-23	-18	-41
12702748	-13	-28	-20	-49
12703880	-11	-29	-17	-49
12705028	-13	-30	-19	-47
12706160	-12	-26	-16	-39
12707312	-15	-32	-19	-47
12708444	-13	-32	-16	-45
12709596	-15	-28	-19	-37
12710728	-14	-34	-15	-44
12711876	-16	-35	-18	-42
12713016	-15	-36	-15	-43
12714164	-17	-31	-17	-34
12715300	-17	-37	-17	-41
12716452	-16	-38	-14	-40
12717584	-18	-33	-16	-32
12718736	-17	-39	-13	-39
12719868	-19	-41	-15	-37
12721016	-16	-42	-13	-36
12722148	-20	-35	-15	-29
12723308	-18	-42	-12	-34
12724440	-20	-44	-14	-33
12725592	-18	-44	-11	-32
12726724	-22	-38	-13	-25
12727872	-22	-45	-13	-31
12729004	-19	-45	-10	-29
12730152	-23	-39	-12	-24
12731292	-20	-47	-10	-27
12732448	-24	-49	-11	-26
12733580	-21	-49	-9	-26
12734692	-24	-41	-10	-20
12735824	-21	-51	-9	-23
12736936	-22	-42	-8	-18
12738032	-25	-51	-9	-22
12739140	-22	-52	-7	-20
12740240	-22	-44	-8	-16
12741352	-26	-53	-8	-19
12742444	-23	-44	-6	-14
12743556	-23	-54	-6	-17
12744652	-27	-46	-7	-12
12745768	-24	-55	-6	-15
12746864	-23	-46	-5	-11
12747972	-28	-56	-6	-13
12749068	-24	-47	-4	-10
12750184	-25	-57	-4	-10
12751280	-29	-48	-4	-8
12752352	-25	-58	-3	-8
12753408	-26	-48	-3	-6
12754484	-25	-48	-3	-6
12755536	-26	-59	-3	-6
12756612	-27	-48	-2	-4
12757668	-26	-49	-2	-3
12758740	-27	-59	-2	-3
12759796	-26	-49	-1	-2
12760872	-27	-51	-1	0
12761912	-27	-60	-1	0
12762968	-27	-49	0	0
12763992	-27	-50	0	0
12765032	-27	-51	0	1
12766052	-27	-50	0	3
12767092	-27	-62	0	4
12768116	-27	-51	2	5
12769152	-27	-50	1	5
12770180	-28	-52	2	6
12771220	-27	-51	3	6
12772240	-27	-51	2	7
12773280	-23	-61	2	8
12774304	-27	-51	3	8
12775344	-28	-51	4	9
12776364	-27	-51	3	9
12777404	-27	-51	3	10
12778464	-27	-61	4	14
12779548	-28	-51	4	12
12780604	-27	-51	5	12
12781684	-31	-60	6	17
12782740	-27	-51	5	13
12783816	-27	-50	6	15
12784880	-27	-61	6	18
12785952	-27	-50	6	17
12787012	-27	-50	6	17
12788092	-26	-60	7	21
12789152	-27	-49	7	17
12790232	-31	-60	8	23
12791292	-26	-49	8	19
12792368	-27	-49	8	20
12793428	-25	-59	8	24
12794508	-26	-48	8	21
12795568	-26	-48	9	21
12796644	-25	-57	9	26
12797704	-26	-47	9	23
12798780	-28	-47	10	23
12799880	-25	-55	9	28
12800960	-24	-46	10	24
12802056	-24	-54	10	29
12803176	-28	-45	11	26
12804268	-24	-53	11	32
12805380	-23	-53	11	32
12806476	-27	-44	12	28
12807588	-23	-52	12	34
12808684	-23	-44	11	29
12809792	-27	-52	14	35
12810888	-22	-42	12	30
12812000	-21	-50	12	37
12813096	-21	-40	12	31
12814212	-25	-50	15	37
12815308	-21	-40	13	32
12816428	-21	-47	13	39
12817524	-23	-39	15	34
12818636	-21	-46	14	40
12819732	-20	-38	14	34
12820844	-23	-44	16	42
12821936	-19	-36	14	35
12823052	-18	-43	14	42
12824144	-22	-42	17	44
12825264	-18	-35	15	36
12826360	-17	-40	15	44
12827472	-21	-34	17	38
12828568	-16	-39	16	45
12829680	-17	-32	16	39
12830780	-19	-38	18	47
12831892	-16	-30	16	39
12832988	-16	-36	16	48
12834100	-18	-29	19	40
12835200	-15	-34	17	48
12836312	-14	-33	16	48
12837408	-17	-28	19	42
12838524	-14	-32	17	50
12839616	-13	-26	17	41
12840732	-16	-30	20	51
12841828	-13	-24	18	42
12842940	-12	-29	17	51
12844040	-14	-22	20	44
12845152	-12	-26	18	52
12846252	-11	-22	18	43
12847368	-13	-23	21	53
12848460	-11	-19	17	43
12849576	-10	-23	18	53
12850672	-11	-18	22	44
12851784	-10	-21	18	53
12852880	-9	-20	18	53
12853952	-9	-15	18	44
12855012	-8	-15	19	45
12856088	-9	-16	21	54
12857144	-8	-13	19	44
12858224	-7	-12	18	45
12859280	-6	-15	19	53
12860356	-7	-11	19	45
12861416	-6	-10	18	45
12862496	-5	-10	19	54
12863556	-5	-8	19	45
12864592	-4	-7	19	45
12865608	-4	-6	19	44
12866644	-4	-7	19	54
12867664	-4	-6	19	46
12868700	-3	-4	19	45
12869720	-2	-4	19	45
12870756	-2	-2	19	45
12871776	-2	-2	16	45
12872812	-1	0	18	45
12873816	-1	0	19	44
12874836	-1	0	19	54
12875840	-1	1	19	44
12876856	0	3	15	44
12877840	0	3	18	45
12878836	1	4	19	44
12879820	1	6	16	44
12880824	2	6	18	44
12881808	2	7	19	44
12882808	2	7	15	44
12883792	2	5	18	35
12884796	4	9	18	43
12885780	3	9	19	44
12886780	4	10	15	44
12887804	5	15	18	53
12888844	5	12	18	43
12889864	6	13	18	43
12890904	6	13	17	43
12891928	7	14	18	43
12892968	7	16	17	42
12893992	6	21	15	51
12895032	8	17	17	42
12896056	8	18	18	41
12897096	9	19	17	41
12898116	9	20	17	40
12899156	10	21	17	41
12900224	11	26	16	47
12901304	10	22	17	40
12902364	11	27	16	47
12903452	14	24	19	38
12904512	12	25	16	38
12905588	13	31	16	45
12906648	13	26	16	37
12907728	14	27	15	36
12908788	13	33	15	44
12909868	15	29	16	35
12910928	14	29	15	36
12912004	18	37	17	41
12913064	16	31	14	35
12914144	16	39	14	40
12915212	16	33	14	33
12916288	17	34	14	33
12917348	17	42	14	39
12918428	18	35	13	31
12919488	18	36	13	31
12920568	21	43	15	35
12921628	19	37	13	29
12922708	19	37	12	29
12923768	20	46	12	34
12924848	20	39	12	27
12925908	21	47	11	32
12926992	20	40	11	26
12928056	21	41	11	25
12929132	25	50	12	29
12930196	22	41	10	24
12931276	22	43	10	22
12932336	22	52	9	26
12933376	22	44	9	21
12934400	23	45	9	21
12935436	23	44	9	19
12936460	24	46	8	19
12937500	23	55	8	22
12938524	20	47	7	18
12939564	24	48	7	16
12940588	25	47	7	16
12941628	24	48	7	14
12942652	25	48	6	15
12943692	25	58	6	15
12944716	26	49	6	13
12945752	25	50	5	11
12946776	26	49	5	11
12947816	26	49	4	9
12948804	22	50	4	9
12949804	27	51	3	7
12950788	27	51	4	7
12951792	22	51	2	6
12952776	27	52	3	6
12953780	27	51	3	4
12954764	23	51	2	4
12955764	27	51	2	3
12956752	27	52	2	2
12957752	23	52	0	1
12958740	27	52	1	0
12959736	27	52	0	0
12960720	27	51	0	-1
12961740	23	52	0	-3
12962740	27	52	0	-3
12963760	27	53	-1	-5
12964780	27	52	-2	-5
12965820	28	62	-2	-8
12966836	27	52	-2	-6
12967872	23	52	-3	-8
12968892	27	51	-3	-8
12969932	27	52	-3	-9
12970948	27	51	-3	-10
12972024	27	61	-4	-14
12973088	27	52	-5	-12
12974164	27	50	-5	-13
12975228	27	62	-5	-17
12976304	32	50	-7	-15
12977360	26	49	-6	-16
12978436	27	60	-6	-20
12979492	26	49	-7	-19
12980568	26	49	-7	-18
12981624	26	59	-8	-24
12982700	26	49	-8	-19
12983760	26	48	-9	-21
12984836	30	57	-10	-26
12985932	25	47	-9	-23
12987004	25	55	-9	-29
12988064	24	46	-10	-24
12989180	25	55	-10	-31
12990280	28	45	-12	-26
12991392	24	53	-12	-33
12992488	24	45	-11	-29
12993608	27	52	-13	-36
12994704	23	43	-12	-30
12995816	23	52	-13	-37
12996912	26	42	-14	-31
12998024	22	49	-14	-39
12999124	22	41	-13	-33
13000240	25	48	-16	-41
13001336	21	48	-15	-42
13002452	21	39	-14	-35
13003548	24	46	-18	-42
13004660	21	38	-15	-37
13005760	20	44	-15	-46
13006876	23	36	-18	-38
13007976	20	43	-17	-47
13009088	19	34	-16	-40
13010188	22	42	-19	-48
13011304	18	32	-17	-42
13012400	18	39	-17	-50
13013512	20	38	-20	-50
13014608	18	31	-17	-43
13015724	17	36	-18	-52
13016820	19	31	-21	-44
13017932	16	35	-18	-53
13019028	16	28	-18	-45
13020144	18	33	-21	-54
13021252	14	27	-19	-45
13022368	15	31	-19	-54
13023464	16	25	-23	-46
13024576	14	29	-19	-56
13025676	14	24	-19	-48
13026788	15	27	-23	-57
13027884	13	26	-21	-58
13028996	12	21	-20	-49
13030092	14	23	-24	-58
13031212	11	20	-20	-50
13032308	11	22	-21	-59
13033424	13	18	-24	-51
13034524	10	21	-21	-60
13035640	9	17	-21	-50
13036696	10	18	-21	-60
13037812	10	15	-24	-51
13038908	9	16	-21	-61
13039984	8	13	-21	-50
13041044	8	14	-22	-62
13042120	7	12	-21	-51
13043184	8	11	-24	-52
13044260	7	11	-22	-61
13045320	6	9	-21	-52
13046356	5	7	-21	-52
13047376	6	6	-21	-51
13048416	4	7	-18	-52
13049436	5	7	-21	-61
13050472	4	4	-21	-51
13051496	3	5	-21	-51
13052532	3	4	-21	-51
13053556	3	2	-21	-50
13054592	3	1	-21	-51
13055616	2	1	-21	-60
13056652	2	0	-21	-51
13057672	1	0	-17	-50
13058708	1	-1	-21	-50
13059748	0	-2	-21	-49
13060804	0	-3	-21	-60
13061840	0	-5	-21	-48
13062896	0	-5	-20	-49
13063936	0	-6	-20	-48
13064992	-2	-8	-21	-58
13066044	-2	-7	-20	-48
13067120	-3	-7	-23	-47
13068180	-3	-8	-20	-47
13069252	-3	-11	-19	-55
13070352	-4	-10	-20	-46
13071460	-4	-13	-19	-54
13072556	-5	-12	-22	-44
13073664	-5	-15	-18	-53
13074760	-5	-13	-19	-44
13075868	-7	-17	-21	-52
13076964	-7	-18	-18	-52
13078076	-6	-17	-17	-43
13079176	-9	-20	-21	-51
13080284	-8	-18	-17	-41
13081380	-8	-22	-17	-49
13082492	-10	-20	-19	-39
13083624	-8	-25	-17	-48
13084740	-10	-21	-16	-38
13085872	-11	-26	-18	-45
13087020	-11	-27	-16	-45
13088152	-12	-29	-18	-43
13089308	-13	-25	-18	-35
13090436	-12	-30	-15	-41
13091588	-14	-32	-16	-41
13092720	-13	-27	-15	-33
13093868	-15	-34	-16	-40
13095008	-13	-34	-13	-38
13096156	-16	-35	-15	-36
13097296	-15	-31	-13	-31
13098444	-17	-37	-14	-34
13099576	-15	-39	-12	-34
13100728	-18	-40	-14	-33
13101860	-16	-34	-12	-27
13103008	-20	-42	-13	-31
13104148	-17	-42	-10	-29
13105304	-20	-43	-12	-29
13106436	-21	-37	-12	-23
13107588	-18	-45	-10	-26
13108716	-22	-45	-10	-25
13109860	-20	-39	-9	-20
13110952	-20	-48	-8	-24
13112064	-23	-41	-10	-18
13113196	-20	-50	-8	-21
13114308	-25	-50	-8	-21
13115404	-21	-43	-7	-16
13116516	-21	-52	-7	-18
13117608	-26	-44	-7	-14
13118716	-22	-52	-6	-16
13119808	-23	-45	-6	-13
13120920	-27	-54	-6	-14
13122008	-23	-45	-5	-10
13123116	-24	-55	-5	-12
13124216	-25	-47	-4	-8
13125284	-24	-57	-3	-10
13126376	-29	-48	-4	-7
13127448	-25	-48	-3	-5
13128500	-26	-58	-3	-7
13129568	-26	-49	-3	-6
13130624	-26	-50	-2	-4
13131696	-27	-60	-2	-4
13132748	-26	-50	-1	-3
13133820	-27	-51	-1	-2
13134880	-27	-62	-1	0
13135932	-27	-51	0	0
13136952	-27	-51	0	0
13137988	-28	-53	0	1
13139008	-27	-52	0	3
13140044	-28	-63	0	5
13141060	-28	-53	1	4
13142096	-28	-54	2	5
13143116	-28	-53	2	7
13144152	-24	-53	1	6
13145180	-29	-54	3	7
13146216	-28	-65	3	8
13147236	-29	-54	3	9
13148272	-29	-55	3	9
13149288	-29	-54	3	11
13150364	-28	-55	4	11
13151420	-29	-65	4	14
13152496	-29	-54	5	13
13153552	-29	-56	5	13
13154628	-29	-65	5	16
13155684	-34	-55	7	15
13156760	-29	-55	5	16
13157816	-28	-66	7	20
13158892	-29	-55	6	17
13159948	-29	-55	7	18
13161024	-28	-66	6	22
13162080	-29	-54	8	19
13163152	-28	-54	7	19
13164216	-28	-64	9	25
13165292	-29	-54	8	21
13166348	-32	-53	10	21
13167460	-28	-64	8	27
13168520	-28	-54	9	23
13169592	-28	-63	10	28
13170696	-28	-52	9	25
13171768	-32	-62	11	29
13172864	-27	-52	10	24
13173976	-27	-61	10	32
13175072	-32	-51	12	26
13176192	-27	-61	10	32
13177288	-27	-50	11	28
13178400	-31	-61	13	34
13179496	-26	-49	12	29
13180608	-27	-60	12	36
13181704	-31	-49	14	31
13182820	-26	-58	12	37
13183916	-26	-58	12	38
13185036	-30	-47	15	31
13186132	-25	-57	13	37
13187252	-26	-47	13	32
13188344	-24	-55	13	39
13189460	-29	-45	16	33
13190552	-24	-54	14	41
13191664	-29	-45	16	34
13192760	-24	-53	15	42
13193872	-23	-45	14	36
13194968	-23	-52	15	44
13196080	-27	-44	18	37
13197184	-23	-52	15	45
13198296	-22	-51	15	45
13199396	-25	-41	18	38
13200508	-22	-49	15	46
13201604	-21	-42	16	40
13202716	-24	-48	18	47
13203812	-21	-39	16	40
13204924	-21	-46	16	48
13206020	-24	-38	19	41
13207132	-19	-44	17	49
13208232	-20	-37	16	42
13209348	-22	-43	20	50
13210444	-19	-35	17	43
13211552	-18	-41	17	51
13212648	-22	-34	20	43
13213768	-18	-39	18	52
13214864	-17	-38	18	53
13215976	-20	-31	21	43
13217072	-17	-37	18	53
13218188	-16	-31	18	45
13219284	-18	-35	21	53
13220396	-16	-29	19	44
13221492	-15	-34	18	54
13222604	-17	-27	22	45
13223700	-14	-32	18	54
13224812	-14	-25	19	46
13225908	-15	-30	22	54
13227028	-14	-29	19	56
13228124	-12	-22	19	46
13229240	-14	-27	23	56
13230336	-12	-20	19	47
13231448	-11	-24	20	56
13232544	-13	-18	23	48
13233656	-10	-23	20	57
13234752	-10	-18	20	48
13235864	-11	-21	23	58
13236960	-9	-17	20	48
13238036	-8	-18	20	58
13239092	-8	-13	20	48
13240172	-8	-13	20	48
13241228	-7	-15	20	59
13242304	-7	-12	20	49
13243360	-7	-11	20	49
13244440	-7	-12	24	58
13245500	-5	-9	21	49
13246536	-5	-7	20	48
13247556	-4	-7	17	49
13248592	-4	-7	21	59
13249612	-4	-6	20	49
13250648	-3	-6	21	49
13251668	-2	-4	20	49
13252704	-3	-3	21	49
13253724	-2	-2	20	48
13254760	-2	-2	21	49
13255780	-1	-1	20	58
13256816	0	0	21	49
13257800	0	0	16	48
13258804	0	2	21	49
13259788	0	3	20	48
13260784	1	4	17	48
13261768	1	5	20	48
13262772	3	5	20	48
13263756	2	6	17	47
13264756	3	7	20	48
13265740	3	7	20	47
13266744	3	8	17	47
13267728	4	9	20	47
13268732	5	11	19	47
13269752	5	11	20	46
13270792	5	12	20	46
13271816	5	13	16	46
13272856	7	13	19	45
13273880	6	14	19	45
13274920	8	17	19	54
13275940	7	17	19	45
13276980	8	17	19	44
13278004	9	18	18	44
13279044	9	18	19	44
13280068	10	20	18	43
13281144	10	23	18	53
13282208	10	20	18	43
13283288	11	22	18	42
13284344	11	26	17	51
13285428	12	24	18	42
13286492	12	24	17	42
13287568	15	30	20	48
13288628	13	26	17	39
13289704	13	32	16	48
13290764	14	28	17	39
13291844	14	27	16	38
13292904	14	35	16	45
13293980	15	29	16	37
13295044	15	30	16	37
13296120	19	37	18	43
13297188	16	32	15	35
13298264	16	32	15	35
13299324	17	40	14	41
13300404	17	33	15	34
13301464	18	41	14	41
13302544	17	35	13	32
13303604	19	35	14	32
13304684	21	44	16	38
13305744	19	37	13	31
13306824	20	38	13	30
13307884	20	46	12	35
13308968	20	38	13	29
13310032	20	40	12	28
13311108	21	48	12	34
13312176	21	41	11	26
13313252	24	50	13	32
13314312	22	43	12	25
13315388	22	43	10	24
13316448	21	51	10	28
13317524	23	43	10	24
13318584	22	43	10	21
13319660	23	53	9	25
13320684	23	43	9	21
13321724	23	45	9	20
13322744	24	44	8	18
13323784	23	45	9	18
13324804	24	55	8	22
13325844	24	45	7	17
13326864	25	47	7	17
13327904	20	47	6	16
13328924	24	47	7	16
13329964	25	47	6	13
13330988	24	47	6	14
13332024	25	57	5	14
13333048	25	48	6	12
13334088	26	48	5	11
13335108	25	48	5	11
13336148	25	49	4	9
13337132	22	48	3	8
13338132	25	49	4	8
13339116	26	49	3	7
13340120	21	49	2	6
13341104	26	49	3	6
13342104	26	48	3	5
13343092	21	49	2	4
13344092	26	49	2	4
13345076	26	49	1	2
13346076	26	48	2	2
13347060	21	49	0	1
13348064	26	49	1	0
13349048	25	49	0	0
13350048	21	48	0	-1
13351048	26	49	0	-2
13352068	25	48	0	-2
13353072	26	48	-1	-5
13354108	20	48	-1	-4
13355128	25	47	-2	-6
13356164	25	58	-2	-7
13357188	25	47	-2	-7
13358224	25	47	-3	-7
13359244	24	47	-3	-8
13360280	25	46	-3	-10
13361336	24	55	-4	-11
13362412	24	46	-3	-11
13363468	24	45	-5	-12
13364540	24	54	-4	-14
13365596	24	45	-6	-14
13366672	23	44	-5	-14
13367728	23	53	-6	-17
13368804	27	44	-7	-16
13369860	23	43	-6	-16
13370932	23	52	-7	-21
13371992	22	43	-7	-19
13373068	22	43	-7	-19
13374124	22	51	-8	-23
13375204	22	41	-9	-21
13376264	22	41	-8	-20
13377336	21	48	-9	-26
13378392	24	41	-10	-22
13379504	21	48	-9	-27
13380564	21	39	-10	-23
13381680	21	39	-9	-24
13382740	20	46	-10	-30
13383852	23	37	-12	-26
13384944	20	45	-10	-31
13386060	19	37	-11	-27
13387156	23	43	-13	-33
13388276	19	42	-12	-34
13389372	18	35	-11	-29
13390484	21	41	-14	-34
13391580	18	33	-13	-30
13392692	18	40	-12	-37
13393788	20	33	-15	-31
13394900	17	39	-13	-37
13396004	17	31	-13	-33
13397116	19	37	-15	-39
13398220	16	30	-14	-34
13399332	16	36	-13	-40
13400428	19	29	-17	-33
13401540	15	34	-13	-41
13402636	15	33	-15	-42
13403752	17	27	-16	-35
13404848	15	32	-15	-43
13405960	14	25	-15	-36
13407056	15	30	-17	-44
13408176	14	24	-15	-36
13409268	13	28	-16	-44
13410388	15	23	-18	-37
13411484	12	27	-15	-46
13412600	12	21	-16	-37
13413696	13	26	-19	-46
13414808	11	24	-16	-46
13415904	11	20	-16	-39
13417016	12	23	-19	-46
13418112	10	18	-16	-39
13419232	10	21	-16	-47
13420328	11	17	-18	-39
13421440	8	20	-17	-47
13422496	9	15	-16	-40
13423572	8	15	-16	-39
13424632	8	17	-16	-48
13425712	8	14	-16	-39
13426772	7	13	-16	-39
13427848	8	15	-19	-47
13428904	6	13	-17	-39
13429980	6	13	-16	-48
13431036	6	10	-16	-39
13432112	6	10	-17	-40
13433176	5	11	-16	-47
13434252	5	9	-16	-39
13435272	4	7	-16	-39
13436308	4	8	-16	-38
13437328	4	7	-16	-39
13438368	4	8	-16	-46
13439388	3	5	-16	-38
13440424	3	6	-16	-38
13441444	2	4	-13	-38
13442476	3	4	-16	-37
13443496	2	4	-16	-38
13444532	2	4	-16	-45
13445548	1	3	-15	-36
13446584	2	2	-16	-36
13447604	1	2	-15	-37
13448640	1	1	-15	-37
13449656	0	1	-12	-35
13450692	1	0	-15	-36
13451712	0	0	-15	-35
13452748	0	0	-15	-41
13453768	0	-1	-14	-35
13454824	0	-1	-14	-34
13455860	-1	-2	-14	-33
13456932	-1	-2	-14	-40
13457988	-2	-3	-14	-33
13459056	-1	-4	-14	-33
13460112	-2	-4	-13	-39
13461188	-1	-4	-13	-33
13462244	-2	-4	-14	-32
13463316	-3	-5	-15	-37
13464368	-2	-6	-13	-31
13465440	-3	-5	-13	-31
13466496	-3	-7	-12	-37
13467564	-3	-6	-13	-30
13468620	-3	-7	-12	-29
13469692	-4	-8	-12	-35
