48239584	10	106	-34	-477
48240784	7	97	-32	-551
48241880	7	58	-32	-417
48243000	4	50	-32	-492
48244100	3	32	-31	-494
48245212	2	12	-32	-427
48246312	0	-2	-30	-500
48247408	0	-18	-33	-430
48248524	-1	-37	-30	-502
48249676	-4	-56	-36	-502
48250808	-5	-74	-30	-503
48251972	-7	-94	-33	-503
48253108	-8	-113	-32	-504
48254296	-11	-134	-36	-502
48255504	-13	-152	-35	-503
48256732	-15	-172	-35	-500
48257948	-15	-219	-33	-568
48259180	-18	-215	-34	-496
48260388	-20	-235	-35	-494
48261616	-22	-295	-35	-561
48262824	-24	-280	-34	-488
48264056	-26	-301	-34	-486
48265272	-29	-369	-34	-550
48266500	-30	-346	-34	-477
48267708	-29	-368	-31	-474
48268940	-35	-444	-33	-539
48270152	-36	-410	-32	-469
48271384	-38	-432	-32	-465
48272596	-39	-517	-32	-526
48273820	-43	-474	-32	-453
48275036	-44	-495	-31	-448
48276264	-46	-661	-31	-561
48277472	-44	-923	-28	-731
48278704	-50	-766	-29	-562
48279920	-50	-600	-29	-412
48281148	-52	-668	-29	-437
48282356	-55	-687	-29	-428
48283584	-57	-655	-28	-390
48284800	-54	-721	-25	-410
48286028	-60	-693	-27	-375
48287236	-62	-762	-27	-397
48288464	-63	-778	-26	-389
48289672	-65	-738	-25	-354
48290912	-66	-805	-25	-367
48292120	-67	-766	-24	-333
48293344	-68	-838	-24	-348
48294552	-65	-800	-21	-319
48295776	-71	-872	-22	-340
48297000	-72	-828	-22	-311
48298224	-74	-902	-21	-325
48299432	-74	-918	-20	-318
48300660	-75	-868	-20	-287
48301872	-71	-941	-18	-298
48303108	-82	-886	-20	-264
48304320	-72	-956	-16	-269
48305544	-78	-962	-17	-259
48306756	-78	-909	-16	-232
48307988	-80	-988	-16	-235
48309196	-81	-930	-15	-211
48310428	-81	-1000	-14	-217
48311676	-82	-1004	-14	-205
48312948	-83	-1007	-13	-191
48314192	-82	-1009	-13	-178
48315464	-89	-1013	-12	-162
48316712	-84	-1011	-11	-145
48317980	-84	-1007	-11	-128
48319228	-88	-1009	-9	-118
48320456	-82	-1013	-8	-111
48321668	-76	-947	-6	-99
48322820	-76	-941	-6	-90
48323960	-76	-938	-6	-78
48325108	-74	-870	-4	-58
48326240	-75	-934	-3	-50
48327392	-75	-926	-2	-34
48328524	-74	-852	-1	-18
48329676	-73	-913	-1	-8
48330776	-73	-841	0	1
48331852	-66	-839	0	15
48332956	-66	-830	0	27
48334068	-70	-821	2	42
48335164	-71	-813	3	56
48336280	-64	-869	3	77
48337376	-67	-796	4	85
48338488	-62	-784	6	92
48339584	-66	-773	6	99
48340700	-65	-825	7	113
48341832	-58	-756	8	117
48342992	-67	-800	9	140
48344132	-57	-788	8	158
48345288	-65	-718	12	158
48346460	-59	-756	12	181
48347648	-58	-796	12	209
48348824	-61	-735	14	210
48350020	-55	-724	14	224
48351192	-58	-708	15	236
48352392	-53	-693	16	247
48353564	-55	-677	18	259
48354752	-51	-708	17	288
48355936	-52	-643	20	281
48357124	-47	-625	19	290
48358300	-49	-606	21	297
48359500	-45	-589	20	310
48360676	-44	-575	21	323
48361868	-45	-562	23	336
48363048	-40	-582	22	371
48364240	-42	-526	24	358
48365412	-37	-507	23	366
48366612	-38	-487	25	373
48367788	-34	-467	24	378
48368984	-36	-447	27	384
48370160	-31	-460	26	422
48371352	-32	-412	28	402
48372524	-29	-395	27	413
48373716	-29	-375	30	420
48374904	-25	-354	28	427
48376096	-26	-333	30	435
48377272	-23	-317	29	448
48378464	-22	-322	31	488
48379640	-19	-278	30	462
48380832	-19	-258	32	466
48382020	-17	-239	31	470
48383212	-16	-220	34	476
48384388	-13	-201	31	484
48385580	-12	-194	32	527
48386752	-11	-162	35	498
48387948	-9	-146	33	504
48389088	-8	-124	33	514
48390248	-6	-99	34	483
48391344	-4	-87	34	520
48392460	-3	-63	35	484
48393560	-2	-47	31	486
48394676	0	-31	35	491
48395756	0	-14	32	496
48396852	3	-1	34	499
48397900	3	15	30	502
48398980	5	31	35	501
48400044	6	48	33	505
48401124	8	55	32	467
48402188	8	76	33	510
48403268	10	95	32	512
48404368	12	116	36	512
48405532	13	143	35	551
48406672	15	155	35	552
48407828	16	173	36	549
48408976	17	176	35	508
48410132	19	213	35	546
48411272	19	237	35	544
48412428	21	242	34	496
48413568	21	280	34	526
48414732	25	297	36	522
48415872	23	314	32	518
48417036	27	298	36	477
48418176	28	328	33	510
48419332	28	345	34	512
48420472	30	334	33	473
48421628	30	374	33	503
48422768	32	386	32	499
48423932	33	398	32	497
48425076	34	385	32	456
48426236	36	425	31	482
48427376	35	441	30	473
48428532	37	456	31	465
48429672	39	435	30	425
48430832	39	483	30	453
48431976	41	497	29	448
48433136	45	509	31	439
48434280	43	485	28	399
48435440	44	539	28	423
48436576	45	554	27	415
48437732	46	562	26	404
48438872	46	527	25	362
48440036	48	576	25	379
48441176	49	587	25	369
48442332	50	599	24	360
48443480	50	566	22	328
48444636	51	619	22	344
48445776	51	627	22	330
48446940	52	636	20	311
48448080	53	600	19	277
48449240	58	657	21	289
48450376	49	668	16	280
48451536	60	629	19	250
48452684	55	685	17	253
48453840	56	687	15	239
48454988	56	692	15	224
48456148	57	700	13	212
48457284	57	656	13	183
48458444	57	713	13	184
48459584	58	719	11	166
48460744	58	668	10	140
48461896	58	722	8	135
48463016	58	725	8	120
48464120	57	675	7	101
48465240	54	676	5	92
48466304	54	675	5	81
48467388	57	672	5	66
48468452	53	673	3	50
48469532	53	618	3	32
48470600	53	665	1	20
48471680	53	664	1	6
48472708	53	615	0	-2
48473768	52	663	0	-14
48474848	51	656	-2	-30
48475972	56	650	-4	-48
48477072	55	648	-4	-64
48478188	51	687	-5	-83
48479292	53	630	-6	-89
48480408	49	625	-7	-106
48481548	57	669	-8	-127
48482700	51	663	-9	-141
48483836	51	607	-10	-143
48485036	51	692	-11	-181
48486212	54	637	-14	-188
48487408	48	623	-13	-205
48488588	48	612	-14	-220
48489780	50	604	-16	-237
48490960	46	593	-16	-252
48492152	49	621	-18	-280
48493328	45	567	-19	-276
48494520	48	559	-21	-288
48495700	43	550	-21	-309
48496900	46	541	-23	-329
48498072	42	529	-22	-344
48499264	43	549	-25	-381
48500436	40	497	-23	-371
48501628	41	484	-27	-379
48502808	38	472	-26	-394
48504008	36	461	-26	-410
48505180	38	449	-29	-420
48506372	38	435	-30	-431
48507548	34	422	-29	-444
48508740	33	440	-29	-488
48509920	34	401	-32	-467
48511120	30	388	-31	-472
48512296	32	375	-34	-480
48513484	29	363	-32	-493
48514660	30	350	-35	-504
48515852	27	361	-33	-547
48517032	25	323	-34	-517
48518228	27	305	-37	-526
48519404	26	292	-38	-534
48520596	22	278	-34	-545
48521772	22	268	-36	-550
48522968	22	254	-38	-554
48524144	19	256	-36	-599
48525340	20	223	-39	-564
48526516	17	210	-36	-568
48527708	17	195	-40	-572
48528884	15	174	-37	-572
48530080	15	159	-40	-573
48531252	13	157	-37	-617
48532444	13	136	-41	-581
48533628	10	124	-38	-582
48534820	10	103	-41	-584
48536000	8	83	-38	-587
48537116	7	64	-38	-546
48538216	6	58	-35	-589
48539332	4	44	-38	-546
48540428	4	32	-35	-542
48541544	2	15	-38	-541
48542640	2	0	-38	-539
48543720	0	-12	-35	-540
48544840	0	-29	-34	-580
48545980	-2	-43	-38	-536
48547112	-4	-61	-37	-575
48548264	-4	-74	-37	-571
48549396	-6	-83	-37	-528
48550548	-6	-106	-36	-566
48551720	-10	-124	-39	-561
48552952	-9	-142	-35	-557
48554132	-11	-167	-38	-592
48555356	-13	-173	-38	-546
48556568	-15	-204	-37	-575
48557796	-16	-206	-36	-530
48559012	-17	-240	-34	-560
48560244	-19	-261	-36	-550
48561456	-21	-257	-34	-502
48562680	-21	-289	-34	-527
48563896	-23	-288	-34	-478
48565124	-25	-328	-32	-505
48566340	-26	-324	-32	-465
48567568	-28	-367	-31	-490
48568776	-26	-384	-29	-480
48570008	-31	-373	-30	-437
48571220	-31	-417	-29	-454
48572452	-33	-405	-28	-412
48573660	-34	-452	-28	-431
48574888	-36	-469	-27	-419
48576104	-38	-452	-27	-384
48577332	-38	-498	-25	-400
48578540	-36	-477	-23	-363
48579776	-41	-530	-24	-375
48580992	-42	-508	-24	-337
48582216	-43	-561	-23	-348
48583428	-45	-539	-22	-316
48584656	-47	-595	-22	-325
48585872	-47	-606	-21	-307
48587104	-49	-575	-20	-279
48588316	-46	-634	-18	-288
48589544	-51	-649	-18	-280
48590752	-52	-614	-18	-251
48591988	-53	-668	-16	-256
48593200	-54	-635	-16	-227
48594428	-55	-695	-15	-228
48595636	-57	-660	-14	-198
48596864	-53	-720	-12	-198
48598084	-59	-731	-12	-185
48599308	-59	-691	-12	-159
48600516	-61	-748	-10	-156
48601744	-61	-708	-10	-134
48602956	-62	-768	-8	-127
48604144	-58	-723	-8	-107
48605324	-59	-730	-6	-101
48606512	-64	-733	-7	-93
48607644	-59	-736	-5	-82
48608792	-60	-683	-5	-65
48609932	-60	-741	-5	-56
48611080	-60	-743	-3	-39
48612216	-60	-689	-2	-23
48613364	-61	-744	-1	-13
48614504	-60	-742	-1	-5
48615612	-56	-690	0	2
48616672	-56	-690	0	12
48617788	-61	-691	1	22
48618884	-60	-687	2	34
48620008	-55	-688	3	47
48621104	-59	-687	3	56
48622216	-54	-738	4	71
48623316	-58	-683	6	79
48624432	-59	-681	6	87
48625528	-54	-676	6	95
48626644	-57	-722	7	107
48627788	-56	-667	7	110
48628948	-56	-713	8	133
48630084	-55	-708	8	144
48631236	-54	-697	9	155
48632376	-53	-638	10	154
48633568	-53	-684	11	176
48634744	-56	-677	13	188
48635948	-52	-717	12	212
48637124	-55	-659	14	206
48638316	-49	-648	14	214
48639492	-53	-639	15	224
48640688	-48	-631	15	237
48641860	-51	-623	17	249
48643060	-47	-661	16	280
48644236	-46	-609	17	269
48645428	-50	-596	19	274
48646604	-45	-583	18	278
48647792	-48	-574	21	285
48648972	-44	-570	19	295
48650164	-46	-604	21	331
48651344	-42	-555	20	319
48652536	-45	-549	23	328
48653712	-41	-540	21	335
48654908	-43	-526	23	337
48656084	-39	-517	22	344
48657272	-41	-513	24	352
48658456	-37	-502	22	361
48659648	-37	-521	23	392
48660820	-38	-470	25	370
48662020	-35	-462	24	376
48663192	-37	-453	27	380
48664384	-34	-442	24	384
48665556	-35	-432	27	389
48666756	-32	-449	26	423
48667936	-33	-409	27	404
48669128	-30	-400	26	412
48670300	-30	-390	29	415
48671492	-28	-374	26	418
48672668	-27	-361	27	423
48673864	-27	-346	29	426
48675044	-25	-357	28	461
48676236	-26	-321	31	436
48677408	-23	-311	28	440
48678600	-24	-300	30	442
48679776	-21	-283	29	442
48680980	-21	-269	31	448
48682152	-19	-260	29	452
48683344	-19	-266	32	491
48684516	-16	-232	29	460
48685708	-17	-220	32	461
48686884	-14	-209	29	465
48688080	-13	-192	30	469
48689260	-14	-177	32	468
48690452	-11	-175	30	501
48691628	-10	-150	33	470
48692820	-10	-136	30	471
48694000	-8	-122	33	470
48695152	-7	-108	30	472
48696288	-6	-92	31	441
48697408	-4	-84	28	478
48698508	-4	-63	31	442
48699624	-3	-49	31	440
48700724	-1	-39	28	438
48701840	-1	-28	31	471
48702944	0	-12	29	440
48704040	1	-2	30	440
48705080	2	5	28	403
48706124	2	21	26	437
48707184	4	29	28	400
48708264	5	42	30	434
48709328	5	52	28	432
48710408	7	67	28	431
48711472	7	84	27	430
48712552	8	93	28	429
48713616	10	96	29	394
48714732	11	125	28	457
48715880	12	132	29	426
48717044	13	155	29	458
48718180	14	166	29	450
48719340	17	181	31	445
48720480	16	179	29	412
48721636	17	204	27	437
48722776	18	216	29	430
48723936	20	216	28	394
48725084	20	246	27	423
48726240	21	259	27	418
48727380	22	277	27	416
48728536	23	271	26	380
48729676	25	304	27	402
48730832	25	314	26	399
48731980	26	303	26	367
48733136	28	335	25	387
48734284	28	347	25	380
48735440	30	363	25	375
48736580	30	350	23	345
48737736	33	390	26	366
48738880	29	401	21	360
48740040	36	412	25	354
48741180	34	393	22	321
48742336	34	434	22	337
48743484	35	445	22	331
48744640	36	456	21	325
48745780	37	432	20	292
48746944	38	477	21	309
48748084	38	486	20	302
48749240	39	495	18	292
48750376	40	467	18	261
48751536	41	513	18	272
48752680	41	520	17	265
48753836	42	527	17	257
48754984	43	496	16	229
48756140	43	541	16	238
48757280	43	553	16	227
48758436	48	521	15	200
48759576	45	566	13	207
48760732	45	573	13	198
48761880	46	536	13	174
48763040	45	580	11	177
48764180	47	583	11	167
48765336	46	589	10	156
48766476	47	553	9	134
48767596	47	603	8	136
48768696	43	565	7	120
48769816	48	569	7	111
48770924	44	571	6	98
48772004	48	574	7	86
48773064	45	576	5	74
48774152	45	578	5	65
48775216	44	580	4	59
48776296	45	584	3	52
48777360	46	537	2	37
48778440	48	582	2	26
48779504	45	584	1	14
48780584	45	585	1	3
48781612	45	539	0	-3
48782672	46	581	0	-16
48783756	45	579	-1	-26
48784868	50	580	-2	-36
48785972	44	579	-3	-49
48787088	49	577	-5	-57
48788188	45	618	-4	-68
48789304	49	570	-6	-72
48790400	48	570	-6	-84
48791516	44	565	-6	-100
48792660	47	607	-7	-124
48793816	47	605	-8	-137
48794956	47	557	-8	-134
48796108	46	591	-10	-152
48797284	50	584	-11	-163
48798476	46	581	-12	-174
48799652	49	620	-13	-196
48800852	45	575	-13	-197
48802032	49	571	-14	-212
48803220	44	565	-14	-221
48804396	44	559	-15	-232
48805588	46	553	-18	-248
48806760	43	549	-17	-264
48807964	45	580	-18	-291
48809140	41	533	-17	-279
48810328	44	523	-20	-291
48811504	40	516	-18	-305
48812696	42	508	-22	-311
48813872	39	497	-21	-317
48815072	41	520	-22	-346
48816252	37	474	-22	-331
48817444	39	468	-24	-344
48818620	36	461	-22	-354
48819812	34	456	-22	-361
48820992	37	446	-26	-365
48822184	34	464	-24	-399
48823364	36	423	-26	-379
48824556	32	417	-25	-388
48825732	35	407	-27	-392
48826928	31	393	-26	-398
48828100	32	386	-27	-403
48829292	29	379	-27	-408
48830472	28	371	-26	-414
48831664	29	385	-29	-448
48832840	27	346	-27	-424
48834036	28	335	-30	-429
48835208	25	324	-28	-433
48836400	27	316	-31	-435
48837576	23	308	-28	-438
48838772	25	319	-31	-479
48839952	22	288	-29	-450
48841144	23	277	-31	-451
48842320	21	263	-29	-456
48843512	21	255	-31	-458
48844688	18	248	-30	-460
48845884	18	236	-29	-459
48847064	18	241	-31	-494
48848256	16	213	-30	-464
48849428	17	202	-32	-466
48850620	14	190	-29	-462
48851792	14	176	-32	-462
48852992	12	164	-29	-462
48854168	13	154	-32	-461
48855360	10	151	-30	-495
48856536	10	129	-29	-460
48857728	10	114	-32	-460
48858908	7	106	-29	-461
48860060	7	97	-29	-462
48861156	6	77	-29	-430
48862280	5	63	-29	-425
48863376	4	53	-26	-422
48864492	3	47	-29	-448
48865592	2	33	-26	-411
48866704	1	21	-28	-408
48867804	1	12	-26	-405
48868924	0	3	-28	-433
48869984	0	-6	-26	-369
48871080	-2	-21	-28	-400
48872212	-3	-34	-25	-426
48873360	-3	-44	-29	-420
48874500	-4	-52	-24	-385
48875652	-6	-71	-27	-412
48876784	-7	-76	-26	-379
48877940	-8	-90	-26	-403
48879076	-8	-100	-25	-396
48880264	-10	-112	-27	-390
48881476	-11	-126	-27	-385
48882708	-12	-148	-26	-408
48883924	-13	-162	-24	-403
48885148	-14	-165	-26	-370
48886356	-15	-189	-25	-391
48887584	-16	-186	-25	-360
48888796	-17	-212	-25	-380
48890032	-18	-223	-24	-374
48891244	-19	-222	-23	-345
48892468	-21	-254	-24	-365
48893680	-19	-244	-21	-333
48894912	-22	-270	-23	-347
48896128	-24	-265	-22	-319
48897356	-24	-296	-22	-338
48898564	-25	-286	-22	-311
48899788	-26	-318	-21	-324
48901004	-25	-331	-19	-314
48902236	-27	-317	-20	-287
48903448	-28	-347	-20	-302
48904676	-30	-332	-20	-278
48905884	-30	-367	-19	-295
48907116	-30	-376	-19	-287
48908332	-32	-358	-18	-263
48909560	-32	-394	-18	-275
48910772	-30	-377	-16	-247
48912004	-34	-413	-17	-260
48913212	-35	-390	-17	-237
48914444	-35	-427	-17	-249
48915652	-36	-406	-16	-228
48916880	-36	-442	-16	-238
48918096	-37	-449	-15	-229
48919324	-34	-425	-14	-207
48920532	-38	-464	-14	-217
48921764	-38	-439	-14	-196
48922980	-38	-476	-14	-203
48924208	-39	-479	-13	-197
48925416	-39	-452	-13	-178
48926644	-40	-485	-12	-183
48927860	-37	-454	-11	-164
48929092	-40	-490	-11	-171
48930304	-39	-461	-11	-155
48931528	-41	-496	-10	-160
48932740	-40	-465	-10	-142
48933980	-40	-497	-10	-146
48935188	-41	-497	-9	-135
48936376	-37	-464	-8	-117
48937552	-38	-467	-8	-108
48938740	-40	-467	-9	-105
48939916	-37	-465	-6	-103
48941112	-40	-463	-7	-97
48942248	-37	-464	-6	-93
48943400	-36	-465	-5	-84
48944532	-36	-430	-4	-71
48945684	-36	-458	-5	-67
48946820	-36	-456	-4	-60
48947976	-35	-422	-4	-52
48949112	-36	-454	-3	-49
48950260	-35	-452	-4	-47
48951400	-35	-417	-3	-39
48952552	-34	-447	-3	-37
48953684	-34	-441	-2	-32
48954836	-34	-404	-2	-23
48955976	-34	-431	-1	-17
48957128	-33	-427	-1	-11
48958260	-33	-393	0	-6
48959356	-30	-392	-1	-2
48960452	-32	-386	0	0
48961528	-30	-382	0	6
48962596	-29	-379	0	11
48963712	-31	-372	0	13
48964808	-28	-369	1	15
48965928	-29	-394	1	21
48967028	-27	-362	2	26
48968144	-29	-358	1	31
48969240	-26	-353	3	33
48970356	-29	-376	2	41
48971452	-27	-345	3	41
48972568	-26	-340	2	44
48973668	-27	-334	3	47
48974784	-24	-329	3	50
48975888	-26	-349	4	59
48977008	-24	-318	4	58
48978108	-25	-312	4	60
48979224	-25	-305	4	62
48980320	-22	-325	4	70
48981436	-24	-297	5	69
48982536	-22	-293	5	73
48983652	-23	-289	5	75
48984752	-21	-286	5	77
48985868	-22	-303	5	87
48986972	-22	-276	6	82
48988088	-20	-271	5	85
48989192	-21	-266	6	87
48990308	-20	-281	7	98
48991408	-19	-256	6	93
48992524	-20	-251	6	95
48993620	-18	-248	6	95
48994736	-19	-260	7	104
48995872	-18	-237	7	99
48996996	-17	-252	6	106
48998132	-18	-230	7	100
48999284	-18	-241	8	112
49000420	-16	-205	7	100
49001580	-18	-117	8	60
49002680	-15	-158	6	83
49003796	-16	-182	8	97
49004900	-14	-174	7	93
49006016	-16	-219	8	120
49007152	-14	-217	8	121
49008308	-15	-213	8	122
49009444	-14	-208	8	125
49010596	-14	-204	8	127
49011740	-13	-171	8	108
49012900	-14	-196	8	128
49014036	-13	-193	9	128
49015188	-12	-187	8	130
49016328	-13	-185	8	130
49017480	-12	-181	9	130
49018616	-12	-177	8	134
49019772	-11	-175	8	134
49020916	-11	-147	9	115
49022076	-11	-170	8	135
49023212	-11	-167	8	136
49024368	-10	-163	8	136
49025504	-11	-160	10	138
49026696	-12	-159	9	136
49027832	-9	-155	8	139
49028956	-11	-154	10	139
49030132	-9	-150	8	139
49031252	-10	-127	9	118
49032388	-9	-145	8	137
49033504	-10	-142	9	137
49034644	-8	-138	8	136
49035760	-8	-117	8	116
49036856	-10	-135	9	136
49038016	-8	-133	8	136
49039116	-9	-131	10	137
49040272	-8	-130	8	136
49041372	-8	-111	7	118
49042492	-8	-127	9	136
49043592	-8	-107	8	116
49044708	-9	-124	9	134
49045804	-7	-121	8	134
49046928	-7	-102	8	114
49048028	-8	-116	7	132
49049144	-8	-117	9	133
49050244	-7	-99	8	112
49051320	-7	-114	7	130
49052420	-7	-97	9	112
49053496	-7	-112	7	130
49054596	-7	-94	8	111
49055676	-6	-108	7	128
49056780	-7	-107	8	127
49057900	-7	-89	8	109
49058964	-6	-103	7	124
49060080	-6	-86	7	106
49061136	-6	-101	7	122
49062252	-7	-84	8	103
49063316	-6	-98	7	119
49064392	-5	-82	7	101
49065452	-6	-95	7	115
49066532	-6	-79	6	98
49067556	-5	-79	7	99
49068596	-5	-78	6	98
49069620	-6	-89	6	113
49070696	-5	-75	6	96
49071720	-5	-75	7	94
49072760	-5	-73	6	93
49073784	-4	-85	5	106
49074860	-5	-70	7	89
49075884	-4	-68	4	88
49076928	-5	-69	6	85
49077952	-4	-77	6	99
49078992	-5	-64	5	83
49080016	-4	-64	6	81
49081056	-4	-63	5	81
49082076	-4	-61	5	78
49083116	-4	-69	5	90
49084140	-5	-58	5	77
49085180	-4	-57	5	75
49086204	-3	-56	4	74
49087244	-4	-54	5	73
49088268	-3	-54	5	72
49089308	-4	-61	4	81
49090332	-4	-49	5	68
49091372	-3	-50	4	66
49092392	-3	-48	4	65
49093432	-4	-48	5	63
49094456	-2	-53	3	73
49095496	-4	-45	4	61
49096520	-3	-43	4	59
49097560	-3	-43	4	59
49098584	-3	-41	3	57
49099624	-3	-47	4	65
49100648	-2	-40	3	54
49101688	-3	-38	3	54
49102712	-3	-38	4	51
49103752	-2	-35	3	51
49104776	-2	-42	3	57
49105816	-3	-33	3	48
49106840	-2	-33	3	47
49107880	-2	-32	3	44
49108908	-3	-31	2	44
49109948	-2	-35	3	49
49110972	-2	-29	3	41
49112012	-2	-28	3	41
49113036	-2	-27	2	39
49114076	-2	-26	2	38
49115100	-2	-26	2	37
49116140	-1	-28	2	43
49117164	-2	-23	3	33
49118204	-2	-24	2	33
49119228	-2	-22	2	33
49120276	-1	-22	2	30
49121296	-2	-23	2	35
49122336	-1	-21	1	28
49123360	-1	-18	2	26
49124400	-2	-18	1	26
49125420	-1	-18	2	26
49126460	-1	-20	1	28
49127484	-1	-16	2	22
49128520	-2	-16	1	23
49129544	-1	-15	1	21
49130584	-1	-14	2	21
49131608	-1	-13	1	19
49132648	-1	-15	1	22
49133672	-1	-11	1	17
49134712	-1	-11	1	17
49135736	0	-12	1	15
49136760	-1	-10	0	15
49137780	-1	-11	1	17
49138820	-1	-9	1	13
49139808	-1	-8	1	13
49140808	0	-8	0	11
49141776	-1	-6	1	10
49142772	-1	-7	0	10
49143756	0	-6	1	9
49144704	-1	-6	0	9
49145652	-1	-4	1	7
49146616	0	-5	0	8
49147548	0	-4	0	5
49148480	-1	-4	1	6
49149444	0	-3	0	7
49150372	-1	-3	0	3
49151340	0	-3	0	5
49152272	0	-2	0	4
49153200	0	-2	1	3
49154140	-1	-1	0	2
49155084	0	-1	0	2
49156024	0	-1	0	2
49156948	0	0	0	1
49157864	0	-1	0	1
49158808	0	0	0	1
49163384	0	0	0	1
49165216	-1	0	0	0
49170720	-1	1	0	0
49171648	0	2	0	-1
49172592	0	1	0	-1
49173520	-1	1	0	-2
49174476	0	2	0	-2
49175400	-1	2	0	-2
49176364	0	3	-1	-1
49177304	-1	2	0	-3
49178268	0	1	0	-3
49179196	-1	3	0	-3
49180156	-1	3	0	-3
49181100	0	3	-1	-2
49182064	-1	4	0	-4
49183008	0	2	0	-4
49183952	-1	4	0	-4
49184896	0	3	-1	-3
49185852	-1	4	0	-3
49186792	0	3	0	-5
49187736	-1	3	-1	-4
49188696	0	4	0	-3
49189640	-1	5	0	-5
49190584	0	3	-1	-5
49191548	-1	4	0	-5
49192492	0	5	-1	-6
49193452	0	5	0	-6
49194380	-1	3	-1	-5
49195360	0	5	0	-7
49196288	0	6	-1	-7
49197248	-1	4	0	-7
49198192	0	5	-1	-7
49200164	0	11	-1	-15
49201184	-1	5	0	-8
49202140	0	7	-1	-8
49203084	0	4	-1	-7
49204048	-1	6	0	-8
49204988	0	6	-1	-10
49205988	0	6	0	-9
49206916	0	6	-1	-8
49207872	0	5	-1	-10
49208852	-1	6	0	-9
49209816	0	6	-1	-11
49210796	0	6	-1	-10
49211796	-1	7	0	-10
49212780	0	5	-1	-12
49213780	0	6	-1	-11
49214764	0	5	-1	-8
49215724	0	5	-1	-12
49216708	-1	5	-1	-13
49217724	0	6	0	-12
49218688	0	5	-2	-13
49219688	0	6	0	-13
49220652	0	4	-1	-14
49221652	-1	5	-1	-15
49222644	0	5	-1	-15
49223644	0	5	-2	-15
49224628	0	4	-1	-16
49225628	0	4	-1	-16
49226608	-1	4	-1	-14
49227624	0	5	-1	-20
49228608	0	3	-1	-13
49229608	0	5	-2	-18
49230592	-1	4	-1	-17
49231608	0	4	-1	-18
49232592	0	4	-1	-18
49233592	0	4	-2	-19
49234572	-1	4	-1	-19
49235588	0	3	-1	-18
49236572	0	4	-2	-19
49237572	0	3	-1	-20
49238556	0	5	-1	-20
49239556	0	2	-2	-21
49240536	-1	4	-1	-21
49241556	0	4	-2	-21
49242536	0	4	-1	-22
49243536	0	2	-2	-22
49244520	0	3	-1	-23
49245520	0	4	-2	-22
49246504	-1	3	-1	-23
49247520	0	4	-2	-23
49248504	0	2	-2	-24
49249500	0	3	-1	-23
49250484	0	4	-2	-24
49251484	0	3	-2	-20
49252468	0	2	-1	-22
49253468	0	2	-2	-21
49254452	-1	3	-2	-24
49255468	0	3	-2	-24
49256444	0	3	-1	-25
49257440	0	3	-2	-27
49258424	0	2	-2	-26
49259424	0	3	-2	-28
49260408	0	3	-2	-22
49261408	0	3	-1	-28
49262388	0	3	-2	-29
49263388	0	3	-3	-29
49264372	0	1	-2	-29
49265372	0	4	-2	-30
49266356	0	3	-2	-30
49267356	0	3	-2	-32
49268340	0	3	-2	-32
49269340	0	2	-3	-32
49270324	0	4	-2	-33
49271324	0	4	-2	-35
49272308	0	3	-3	-35
49273308	0	3	-2	-35
49274292	0	4	-3	-37
49275292	0	4	-2	-37
49276276	0	5	-3	-38
49277276	0	3	-3	-38
49278260	0	5	-3	-39
49279260	0	4	-2	-39
49280244	0	5	-3	-40
49281244	0	4	-3	-42
49282224	0	5	-3	-42
49283224	0	6	-3	-43
49284204	0	3	-3	-36
49285204	0	6	-3	-45
49286184	0	6	-3	-46
49288188	1	13	-7	-94
49289208	0	6	-3	-49
49290208	0	8	-4	-50
49291192	0	6	-3	-49
49292192	0	9	-4	-52
49293172	0	7	-3	-52
49294172	1	9	-4	-54
49295156	0	8	-4	-54
49296156	0	9	-3	-56
49297140	1	8	-4	-56
49298140	0	9	-5	-58
49299120	0	10	-4	-58
49300160	1	9	-3	-61
49301144	0	10	-5	-61
49302180	0	11	-4	-63
49303200	1	10	-5	-63
49304240	0	13	-5	-79
49305260	0	12	-4	-66
49306300	1	12	-5	-67
49307320	0	12	-5	-69
49308360	0	12	-4	-69
49309380	1	13	-6	-71
49310416	0	14	-5	-73
49311440	1	16	-5	-89
49312476	0	14	-6	-75
49313500	1	14	-6	-77
49314536	0	15	-5	-79
49315560	1	15	-6	-80
49316596	0	16	-6	-81
49317616	1	16	-6	-84
49318656	0	21	-5	-101
49319712	1	18	-7	-86
49320752	1	19	-6	-89
49321772	0	19	-7	-89
49322808	1	20	-6	-91
49323828	1	24	-7	-110
49324912	1	22	-7	-94
49325932	0	21	-7	-96
49326972	1	23	-7	-96
49327992	1	23	-7	-99
49329032	1	28	-8	-122
49330092	1	25	-7	-103
49331168	1	25	-8	-106
49332232	1	32	-7	-130
49333308	1	27	-8	-109
49334368	1	30	-8	-111
49335444	1	37	-8	-134
49336504	2	32	-8	-114
49337580	2	35	-10	-115
49338680	2	42	-9	-141
49339756	1	38	-9	-120
49340816	2	38	-9	-120
49341896	2	49	-8	-149
49342956	2	41	-9	-125
49344032	3	54	-10	-153
49345132	2	46	-9	-129
49346208	3	49	-11	-132
49347304	3	62	-10	-158
49348420	3	55	-9	-135
49349480	3	70	-10	-162
49350592	4	61	-9	-138
49351652	3	76	-10	-166
49352772	5	65	-12	-141
49353872	4	83	-10	-170
49354992	4	71	-10	-144
49356092	6	88	-12	-174
